type,x,y,z,horizontalAccuracy,verticalAccuracy,timeStamp,timeStampTick
World,388981.635719521,805063.222197944,17.9178792001057,0.564,0.64,26/09/2023 6:06:58 a.m.,638313052180000000
World,388981.846656782,805062.256744321,17.7757125663262,0.588,0.668,26/09/2023 6:06:59 a.m.,638313052190000000
World,388981.913292311,805061.105232551,17.8775659367504,0.603,0.685,26/09/2023 6:07:00 a.m.,638313052200000000
World,388981.994914229,805059.870481307,17.866268443146,0.63,0.709,26/09/2023 6:07:01 a.m.,638313052210000000
World,388982.172220733,805058.608403074,17.9040024418704,0.653,0.735,26/09/2023 6:07:02 a.m.,638313052220000000
World,388982.370531945,805057.321912106,17.9691416437814,0.668,0.752,26/09/2023 6:07:03 a.m.,638313052230000000
World,388982.590047305,805056.093336315,17.9591689481633,0.671,0.755,26/09/2023 6:07:04 a.m.,638313052240000000
World,388982.753004566,805054.983983974,18.0252340062717,0.672,0.756,26/09/2023 6:07:05 a.m.,638313052250000000
World,388984.063947731,805052.017669879,17.5727412810343,0.033,0.044,26/09/2023 6:07:06 a.m.,638313052260000000
World,388984.274326034,805050.784039367,17.525098038592,0.037,0.046,26/09/2023 6:07:07 a.m.,638313052270000000
World,388984.49802951,805049.551123452,17.4609106061606,0.034,0.043,26/09/2023 6:07:08 a.m.,638313052280000000
World,388984.705210966,805048.399049865,17.5289825827349,0.034,0.039,26/09/2023 6:07:09 a.m.,638313052290000000
World,388984.918109207,805047.205058213,17.4967676594656,0.037,0.042,26/09/2023 6:07:10 a.m.,638313052300000000
World,388985.192202398,805046.112973019,17.5095390853647,0.047,0.053,26/09/2023 6:07:11 a.m.,638313052310000000
World,388985.469828285,805045.038483745,17.457789660294,0.046,0.053,26/09/2023 6:07:12 a.m.,638313052320000000
World,388985.923416379,805043.907747992,17.3699287067337,0.048,0.057,26/09/2023 6:07:13 a.m.,638313052330000000
World,388986.287397538,805042.816122232,17.3582077615032,0.062,0.089,26/09/2023 6:07:14 a.m.,638313052340000000
World,388986.545721818,805041.530183088,17.2968178091457,0.078,0.1,26/09/2023 6:07:15 a.m.,638313052350000000
World,388986.864175763,805040.706391566,17.9749951646852,0.09,0.129,26/09/2023 6:07:16 a.m.,638313052360000000
World,388986.973020136,805039.530345955,18.0233876399053,0.105,0.157,26/09/2023 6:07:17 a.m.,638313052370000000
World,388987.090873508,805038.343897993,18.1021890653612,0.138,0.191,26/09/2023 6:07:18 a.m.,638313052380000000
World,388987.134302785,805037.212358751,17.8461038883856,0.161,0.217,26/09/2023 6:07:19 a.m.,638313052390000000
World,388987.002879202,805036.154865602,17.5153789776538,0.189,0.245,26/09/2023 6:07:20 a.m.,638313052400000000
World,388986.916088518,805035.10574111,17.3508736494073,0.211,0.271,26/09/2023 6:07:21 a.m.,638313052410000000
World,388986.913951384,805033.96504575,17.3280763978862,0.229,0.286,26/09/2023 6:07:22 a.m.,638313052420000000
World,388987.003109889,805032.823560722,17.2968881953477,0.247,0.305,26/09/2023 6:07:23 a.m.,638313052430000000
World,388987.107503975,805031.617653422,17.3055982803624,0.255,0.312,26/09/2023 6:07:24 a.m.,638313052440000000
World,388987.206145515,805030.348922887,17.2840743219038,0.264,0.323,26/09/2023 6:07:25 a.m.,638313052450000000
World,388987.237451305,805029.160528308,17.2926115389716,0.265,0.324,26/09/2023 6:07:26 a.m.,638313052460000000
World,388987.478597698,805027.3366442,17.3390779896037,0.026,0.039,26/09/2023 6:07:27 a.m.,638313052470000000
World,388987.589728976,805026.461465814,17.2743609078023,0.028,0.041,26/09/2023 6:07:28 a.m.,638313052480000000
World,388987.660921896,805026.177569557,17.1863103908224,0.029,0.042,26/09/2023 6:07:29 a.m.,638313052490000000
World,388987.665991666,805026.168959793,17.1689694874682,0.024,0.037,26/09/2023 6:07:30 a.m.,638313052500000000
World,388987.676840459,805026.168007839,17.1544499563237,0.025,0.038,26/09/2023 6:07:31 a.m.,638313052510000000
World,388987.692827377,805026.21082822,17.1536057128869,0.025,0.038,26/09/2023 6:07:32 a.m.,638313052520000000
World,388987.676282931,805026.179613073,17.1419848530526,0.02,0.031,26/09/2023 6:07:33 a.m.,638313052530000000
World,388987.667383514,805026.158128843,17.1681679193078,0.013,0.018,26/09/2023 6:07:34 a.m.,638313052540000000
World,388987.667048709,805026.153498275,17.1635869372283,0.013,0.019,26/09/2023 6:07:35 a.m.,638313052550000000
World,388987.673948804,805026.150843742,17.159040329925,0.012,0.017,26/09/2023 6:07:36 a.m.,638313052560000000
World,388987.606014131,805025.821908511,17.276846029953,0.013,0.018,26/09/2023 6:07:37 a.m.,638313052570000000
World,388987.602964889,805024.957213061,17.3259787219634,0.013,0.018,26/09/2023 6:07:38 a.m.,638313052580000000
World,388987.491345965,805023.890440307,17.2953613674616,0.014,0.02,26/09/2023 6:07:39 a.m.,638313052590000000
World,388987.345248622,805022.697083562,17.3593688351473,0.012,0.017,26/09/2023 6:07:40 a.m.,638313052600000000
World,388987.181478659,805021.480971488,17.3490977683763,0.013,0.018,26/09/2023 6:07:41 a.m.,638313052610000000
World,388987.019211491,805020.418738806,17.3459889473796,0.014,0.021,26/09/2023 6:07:42 a.m.,638313052620000000
World,388986.950601322,805019.554421953,17.3271215015289,0.014,0.022,26/09/2023 6:07:43 a.m.,638313052630000000
World,388986.918997956,805018.99422524,17.3700753813139,0.015,0.024,26/09/2023 6:07:44 a.m.,638313052640000000
World,388986.954149017,805018.451390099,17.3626681104869,0.014,0.023,26/09/2023 6:07:45 a.m.,638313052650000000
World,388986.948756221,805017.503006504,17.3430621949798,0.014,0.023,26/09/2023 6:07:46 a.m.,638313052660000000
World,388986.842684894,805016.721406838,17.2860200812234,0.017,0.027,26/09/2023 6:07:47 a.m.,638313052670000000
World,388986.817491696,805016.435457623,17.1443020313903,0.016,0.027,26/09/2023 6:07:48 a.m.,638313052680000000
World,388986.828370351,805016.40355497,17.1258141632631,0.017,0.028,26/09/2023 6:07:49 a.m.,638313052690000000
World,388986.810888236,805016.402589133,17.1316503547939,0.017,0.029,26/09/2023 6:07:50 a.m.,638313052700000000
World,388986.806046876,805016.417540856,17.1369385136286,0.019,0.032,26/09/2023 6:07:51 a.m.,638313052710000000
World,388986.798615972,805016.424171349,17.1471206920393,0.018,0.032,26/09/2023 6:07:52 a.m.,638313052720000000
World,388986.830225963,805016.42498936,17.1586681058168,0.019,0.033,26/09/2023 6:07:53 a.m.,638313052730000000
World,388986.830972893,805016.428077657,17.1337563554109,0.014,0.023,26/09/2023 6:07:54 a.m.,638313052740000000
World,388986.844557635,805016.425605871,17.1357772265417,0.014,0.024,26/09/2023 6:07:55 a.m.,638313052750000000
World,388986.847036407,805016.433142658,17.1315096067246,0.014,0.022,26/09/2023 6:07:56 a.m.,638313052760000000
World,388986.863297873,805016.432725945,17.1525257719821,0.012,0.018,26/09/2023 6:07:57 a.m.,638313052770000000
World,388986.866025005,805016.427107652,17.1514000693555,0.013,0.019,26/09/2023 6:07:58 a.m.,638313052780000000
World,388986.830871762,805016.251334012,17.2344805014365,0.013,0.02,26/09/2023 6:07:59 a.m.,638313052790000000
World,388986.604567052,805015.345888065,17.2957032989074,0.019,0.027,26/09/2023 6:08:00 a.m.,638313052800000000
World,388986.426107633,805014.189532351,17.2824296387017,0.025,0.034,26/09/2023 6:08:01 a.m.,638313052810000000
World,388986.121104655,805013.031084709,17.4625495010395,0.031,0.04,26/09/2023 6:08:02 a.m.,638313052820000000
World,388985.888634159,805011.829081727,17.2322405490075,0.038,0.049,26/09/2023 6:08:03 a.m.,638313052830000000
World,388985.499672126,805010.63642539,17.3087281389042,0.045,0.056,26/09/2023 6:08:04 a.m.,638313052840000000
World,388985.096333601,805009.515272333,17.3392670818157,0.056,0.074,26/09/2023 6:08:05 a.m.,638313052850000000
World,388984.49525401,805008.456663329,17.2481226134398,0.076,0.099,26/09/2023 6:08:06 a.m.,638313052860000000
World,388983.839397292,805007.333643474,17.3259051143313,0.111,0.126,26/09/2023 6:08:07 a.m.,638313052870000000
World,388983.174200115,805006.19318887,17.3914572273321,0.1,0.107,26/09/2023 6:08:08 a.m.,638313052880000000
World,388982.604798138,805004.931124409,17.5213706388941,0.094,0.099,26/09/2023 6:08:09 a.m.,638313052890000000
World,388981.865956061,805003.797044622,17.4478788638371,0.087,0.092,26/09/2023 6:08:10 a.m.,638313052900000000
World,388981.236315294,805002.701203353,17.4521694291565,0.082,0.089,26/09/2023 6:08:11 a.m.,638313052910000000
World,388980.502729013,805001.648135414,17.4273234710089,0.082,0.09,26/09/2023 6:08:12 a.m.,638313052920000000
World,388979.852667478,805000.519993473,17.3670389977687,0.027,0.034,26/09/2023 6:08:13 a.m.,638313052930000000
World,388979.130286883,804999.502940204,17.3879035703478,0.028,0.035,26/09/2023 6:08:14 a.m.,638313052940000000
World,388978.362076066,804998.520095873,17.4265495709239,0.021,0.029,26/09/2023 6:08:15 a.m.,638313052950000000
World,388977.490191869,804997.620971463,17.4328348598296,0.022,0.03,26/09/2023 6:08:16 a.m.,638313052960000000
World,388976.596837732,804996.699124684,17.4229443466945,0.015,0.024,26/09/2023 6:08:17 a.m.,638313052970000000
World,388975.673036397,804995.857840998,17.4534504796375,0.016,0.026,26/09/2023 6:08:18 a.m.,638313052980000000
World,388974.774829243,804995.00008653,17.4488751205355,0.013,0.021,26/09/2023 6:08:19 a.m.,638313052990000000
World,388973.810606452,804994.069063133,17.4690797244695,0.013,0.023,26/09/2023 6:08:20 a.m.,638313053000000000
World,388972.942846323,804993.258638021,17.5882752302264,0.011,0.02,26/09/2023 6:08:21 a.m.,638313053010000000
World,388972.046565166,804992.359926268,17.6049086823646,0.012,0.022,26/09/2023 6:08:22 a.m.,638313053020000000
World,388971.138129295,804991.429588492,17.6408348620073,0.011,0.019,26/09/2023 6:08:23 a.m.,638313053030000000
World,388970.205539327,804990.494164688,17.6573722544576,0.012,0.021,26/09/2023 6:08:24 a.m.,638313053040000000
World,388969.359884271,804989.568910351,17.7063769680482,0.011,0.019,26/09/2023 6:08:25 a.m.,638313053050000000
World,388968.401807615,804988.759274751,17.6924395091835,0.012,0.021,26/09/2023 6:08:26 a.m.,638313053060000000
World,388967.563732547,804988.042555414,17.6904119933143,0.012,0.023,26/09/2023 6:08:27 a.m.,638313053070000000
World,388966.933729022,804987.365734455,17.5865914753464,0.012,0.021,26/09/2023 6:08:28 a.m.,638313053080000000
World,388966.456438324,804986.94577328,17.514408509736,0.011,0.02,26/09/2023 6:08:29 a.m.,638313053090000000
World,388966.259330923,804986.778175755,17.3863206050274,0.012,0.023,26/09/2023 6:08:30 a.m.,638313053100000000
World,388966.240729069,804986.780206772,17.382828652872,0.011,0.02,26/09/2023 6:08:31 a.m.,638313053110000000
World,388966.248387665,804986.808865997,17.4287893102058,0.012,0.022,26/09/2023 6:08:32 a.m.,638313053120000000
World,388966.223246657,804986.785174994,17.4269867522432,0.013,0.025,26/09/2023 6:08:33 a.m.,638313053130000000
World,388966.223782817,804986.754006637,17.3708241545898,0.014,0.028,26/09/2023 6:08:34 a.m.,638313053140000000
World,388966.226239979,804986.730761955,17.3447675632109,0.01,0.019,26/09/2023 6:08:35 a.m.,638313053150000000
World,388966.248340022,804986.727990199,17.3315073857211,0.01,0.018,26/09/2023 6:08:36 a.m.,638313053160000000
World,388966.267526922,804986.741808986,17.3553026799131,0.009,0.015,26/09/2023 6:08:37 a.m.,638313053170000000
World,388966.251348112,804986.744674376,17.3457170620822,0.01,0.016,26/09/2023 6:08:38 a.m.,638313053180000000
World,388966.238573093,804986.740666815,17.3444258492699,0.01,0.017,26/09/2023 6:08:39 a.m.,638313053190000000
World,388966.227732184,804986.735196711,17.3436246937759,0.01,0.016,26/09/2023 6:08:40 a.m.,638313053200000000
World,388966.231246284,804986.73943691,17.3598370549127,0.009,0.015,26/09/2023 6:08:41 a.m.,638313053210000000
World,388966.222858513,804986.740862871,17.3583036107578,0.01,0.016,26/09/2023 6:08:42 a.m.,638313053220000000
World,388966.241714723,804986.754276343,17.3490137683961,0.009,0.014,26/09/2023 6:08:43 a.m.,638313053230000000
World,388966.222890669,804986.757036833,17.3489024137702,0.01,0.016,26/09/2023 6:08:44 a.m.,638313053240000000
