id,type,x,y,z,horizontalAccuracy,verticalAccuracy,timeStamp,timeStampTick
1629,Device,388954.428035241,805116.919333956,17.8198817519545,0.272739315457406,0.240389373308077,28/09/2023 11:49:41 p.m.,638315417819801660
1630,Device,388954.426763617,805116.920203541,17.8189432159253,0.272739315457406,0.240389373308077,28/09/2023 11:49:42 p.m.,638315417820101200
1631,Device,388954.425221717,805116.910253119,17.8172599611825,0.272739315457406,0.240389373308077,28/09/2023 11:49:42 p.m.,638315417820575700
1632,Device,388954.4240493,805116.911006664,17.8162322970635,0.272739315457406,0.240389373308077,28/09/2023 11:49:42 p.m.,638315417820792010
1633,Device,388954.422755143,805116.911614676,17.8149669653188,0.272739315457406,0.240389373308077,28/09/2023 11:49:42 p.m.,638315417821147280
1634,Device,388954.421918415,805116.914174089,17.8149953036115,0.272739315457406,0.240389373308077,28/09/2023 11:49:42 p.m.,638315417821521110
1635,Device,388954.42120216,805116.915008186,17.8138849123059,0.272739315457406,0.240389373308077,28/09/2023 11:49:42 p.m.,638315417821803090
1636,Device,388954.420547984,805116.915739564,17.8130210338323,0.272739315457406,0.240389373308077,28/09/2023 11:49:42 p.m.,638315417822197170
1637,Device,388954.419770126,805116.91682614,17.811556414927,0.272739315457406,0.240389373308077,28/09/2023 11:49:42 p.m.,638315417822500330
1638,Device,388954.418991842,805116.917772013,17.8112340259408,0.272739315457406,0.240389373308077,28/09/2023 11:49:42 p.m.,638315417822788090
1639,Device,388954.418279971,805116.918632538,17.8107946821044,0.272739315457406,0.240389373308077,28/09/2023 11:49:42 p.m.,638315417823142470
1640,Device,388954.417955638,805116.921304505,17.8098936662295,0.272739315457406,0.240389373308077,28/09/2023 11:49:42 p.m.,638315417823465820
1641,Device,388954.417888934,805116.922367389,17.8089448342161,0.272739315457406,0.240389373308077,28/09/2023 11:49:42 p.m.,638315417823800600
1642,Device,388954.418088562,805116.923360998,17.8076800451014,0.272739315457406,0.240389373308077,28/09/2023 11:49:42 p.m.,638315417824137870
1643,Device,388954.418510439,805116.929362189,17.8068966217339,0.272739315457406,0.240389373308077,28/09/2023 11:49:42 p.m.,638315417824568710
1644,Device,388954.418915309,805116.929581558,17.8055290585053,0.272739315457406,0.240389373308077,28/09/2023 11:49:42 p.m.,638315417824836410
1645,Device,388954.419310846,805116.929802939,17.8044303862628,0.272739315457406,0.240389373308077,28/09/2023 11:49:42 p.m.,638315417825130950
1646,Device,388954.419381771,805116.930078893,17.8033705020918,0.272739315457406,0.240389373308077,28/09/2023 11:49:42 p.m.,638315417825535450
1647,Device,388954.41968384,805116.930453087,17.8026687252324,0.272739315457406,0.240389373308077,28/09/2023 11:49:42 p.m.,638315417825794120
1648,Device,388954.419928314,805116.930926521,17.8019378326864,0.272739315457406,0.240389373308077,28/09/2023 11:49:42 p.m.,638315417826177800
1649,Device,388954.420090968,805116.931695026,17.800733857755,0.272739315457406,0.240389373308077,28/09/2023 11:49:42 p.m.,638315417826700630
1650,Device,388954.420411482,805116.932138173,17.7997302985616,0.272739315457406,0.240389373308077,28/09/2023 11:49:42 p.m.,638315417826793380
1651,Device,388954.420698618,805116.932620629,17.7986875493345,0.272739315457406,0.240389373308077,28/09/2023 11:49:42 p.m.,638315417827147730
1652,Device,388954.42137661,805116.931545747,17.7975239015878,0.272739315457406,0.240389373308077,28/09/2023 11:49:42 p.m.,638315417827468640
1653,Device,388954.421344375,805116.931608956,17.7964073364527,0.272739315457406,0.240389373308077,28/09/2023 11:49:42 p.m.,638315417827763930
1654,Device,388954.421209555,805116.93178942,17.795409967916,0.272739315457406,0.240389373308077,28/09/2023 11:49:42 p.m.,638315417828135350
1655,Device,388954.421135716,805116.929591778,17.7964867452589,0.272739315457406,0.240389373308077,28/09/2023 11:49:42 p.m.,638315417828571120
1656,Device,388954.42100686,805116.930480067,17.7969651533995,0.272739315457406,0.240389373308077,28/09/2023 11:49:42 p.m.,638315417828807370
1657,Device,388954.420778038,805116.931162194,17.7974350895319,0.272739315457406,0.240389373308077,28/09/2023 11:49:42 p.m.,638315417829175680
1658,Device,388954.421271846,805116.930273701,17.7984900659856,0.272739315457406,0.240389373308077,28/09/2023 11:49:42 p.m.,638315417829561700
1659,Device,388954.42108161,805116.930314306,17.7994506147098,0.272739315457406,0.240389373308077,28/09/2023 11:49:42 p.m.,638315417829816050
1660,Device,388954.421058792,805116.930732251,17.8002969151341,0.272739315457406,0.240389373308077,28/09/2023 11:49:43 p.m.,638315417830170870
1661,Device,388954.419786189,805116.935109146,17.7992072223499,0.272739315457406,0.240389373308077,28/09/2023 11:49:43 p.m.,638315417830453860
1662,Device,388954.419477965,805116.935569787,17.7994358650328,0.272739315457406,0.240389373308077,28/09/2023 11:49:43 p.m.,638315417830843840
1663,Device,388954.419160863,805116.936009231,17.7996783017794,0.272739315457406,0.240389373308077,28/09/2023 11:49:43 p.m.,638315417831112840
1664,Device,388954.417626554,805116.939476915,17.7975605035659,0.272739315457406,0.240389373308077,28/09/2023 11:49:43 p.m.,638315417831525900
1665,Device,388954.417323393,805116.939348756,17.7975418510824,0.272739315457406,0.240389373308077,28/09/2023 11:49:43 p.m.,638315417831832930
1666,Device,388954.417198958,805116.938929538,17.7974871920155,0.272739315457406,0.240389373308077,28/09/2023 11:49:43 p.m.,638315417832119300
1667,Device,388954.415823918,805116.938613918,17.7957457357549,0.272739315457406,0.240389373308077,28/09/2023 11:49:43 p.m.,638315417832499620
1668,Device,388954.415581656,805116.937808744,17.7952342208506,0.272739315457406,0.240389373308077,28/09/2023 11:49:43 p.m.,638315417832788880
1669,Device,388954.415340249,805116.937044639,17.7947236737625,0.272739315457406,0.240389373308077,28/09/2023 11:49:43 p.m.,638315417833191950
1670,Device,388954.414848112,805116.936526801,17.7943531206984,0.272739315457406,0.240389373308077,28/09/2023 11:49:43 p.m.,638315417833535490
1671,Device,388954.414871203,805116.936454324,17.7938530803264,0.272739315457406,0.240389373308077,28/09/2023 11:49:43 p.m.,638315417833899720
1672,Device,388954.415461696,805116.937094242,17.7933486724289,0.272739315457406,0.240389373308077,28/09/2023 11:49:43 p.m.,638315417834122620
1673,Device,388954.416794455,805116.940916751,17.7939843561365,0.272739315457406,0.240389373308077,28/09/2023 11:49:43 p.m.,638315417834495730
1674,Device,388954.417440473,805116.94083644,17.7935465504674,0.272739315457406,0.240389373308077,28/09/2023 11:49:43 p.m.,638315417834874000
1675,Device,388954.417700503,805116.939378872,17.793036241784,0.272739315457406,0.240389373308077,28/09/2023 11:49:43 p.m.,638315417835213700
1676,Device,388954.417949749,805116.937379277,17.7924707157564,0.272739315457406,0.240389373308077,28/09/2023 11:49:43 p.m.,638315417835491300
1677,Device,388954.42319962,805116.929685979,17.790736961769,0.272739315457406,0.240389373308077,28/09/2023 11:49:43 p.m.,638315417835975300
1678,Device,388954.423775055,805116.929909684,17.7902210660891,0.272739315457406,0.240389373308077,28/09/2023 11:49:43 p.m.,638315417836134570
1679,Device,388954.424047963,805116.930437334,17.7906370372667,0.272739315457406,0.240389373308077,28/09/2023 11:49:43 p.m.,638315417836695420
1680,Device,388954.423471024,805116.929351639,17.7901033524187,0.272739315457406,0.240389373308077,28/09/2023 11:49:43 p.m.,638315417836797600
1681,Device,388954.422218822,805116.927582836,17.7895607177583,0.272739315457406,0.240389373308077,28/09/2023 11:49:43 p.m.,638315417837118770
1682,Device,388954.420327693,805116.928006739,17.7891829770259,0.272739315457406,0.240389373308077,28/09/2023 11:49:43 p.m.,638315417837538520
1683,Device,388954.418625575,805116.926444355,17.7887863465382,0.272739315457406,0.240389373308077,28/09/2023 11:49:43 p.m.,638315417837869470
1684,Device,388954.417034267,805116.926069126,17.7884904419951,0.272739315457406,0.240389373308077,28/09/2023 11:49:43 p.m.,638315417838168850
1685,Device,388954.416407789,805116.929340038,17.7889634171163,0.272739315457406,0.240389373308077,28/09/2023 11:49:43 p.m.,638315417838506500
1686,Device,388954.415575471,805116.931053335,17.7888364095483,0.272739315457406,0.240389373308077,28/09/2023 11:49:43 p.m.,638315417838820460
1687,Device,388954.414933272,805116.933282435,17.788745576099,0.272739315457406,0.240389373308077,28/09/2023 11:49:43 p.m.,638315417839211590
1688,Device,388954.414361879,805116.935141963,17.7886163547627,0.272739315457406,0.240389373308077,28/09/2023 11:49:43 p.m.,638315417839530330
1689,Device,388954.41235353,805116.939414894,17.7900546997662,0.272739315457406,0.240389373308077,28/09/2023 11:49:43 p.m.,638315417839808580
1690,Device,388954.411555177,805116.939878319,17.7900046877898,0.272739315457406,0.240389373308077,28/09/2023 11:49:44 p.m.,638315417840226510
1691,Device,388954.410597016,805116.939614199,17.789914522416,0.272739315457406,0.240389373308077,28/09/2023 11:49:44 p.m.,638315417840731900
1692,Device,388954.410619881,805116.939458278,17.7906491498109,0.272739315457406,0.240389373308077,28/09/2023 11:49:44 p.m.,638315417840959370
1693,Device,388954.409900056,805116.939324468,17.7906454223823,0.272739315457406,0.240389373308077,28/09/2023 11:49:44 p.m.,638315417841174870
1694,Device,388954.410151184,805116.940178831,17.7907121969282,0.272739315457406,0.240389373308077,28/09/2023 11:49:44 p.m.,638315417841507470
1695,Device,388954.410122305,805116.940804463,17.7907024300055,0.272739315457406,0.240389373308077,28/09/2023 11:49:44 p.m.,638315417841815630
1696,Device,388954.410232635,805116.941611181,17.7907199239899,0.272739315457406,0.240389373308077,28/09/2023 11:49:44 p.m.,638315417842221640
1697,Device,388954.411262671,805116.942634691,17.7916042496596,0.272739315457406,0.240389373308077,28/09/2023 11:49:44 p.m.,638315417842570900
1698,Device,388954.41175367,805116.943313021,17.7916247090576,0.272739315457406,0.240389373308077,28/09/2023 11:49:44 p.m.,638315417842831950
1699,Device,388954.412261921,805116.94393428,17.7916482651007,0.272739315457406,0.240389373308077,28/09/2023 11:49:44 p.m.,638315417843229300
1700,Device,388954.412942857,805116.944581774,17.7916648512959,0.272739315457406,0.240389373308077,28/09/2023 11:49:44 p.m.,638315417843461140
1701,Device,388954.413784651,805116.945515576,17.7919327351689,0.272739315457406,0.240389373308077,28/09/2023 11:49:44 p.m.,638315417843831790
1702,Device,388954.414584886,805116.946501462,17.7920215042306,0.272739315457406,0.240389373308077,28/09/2023 11:49:44 p.m.,638315417844237350
1703,Device,388954.415528838,805116.947650057,17.7921220864261,0.272739315457406,0.240389373308077,28/09/2023 11:49:44 p.m.,638315417844628240
1704,Device,388954.418568576,805116.946609914,17.7931294815402,0.272739315457406,0.240389373308077,28/09/2023 11:49:44 p.m.,638315417845116920
1705,Device,388954.419684255,805116.947254546,17.7932474574921,0.272739315457406,0.240389373308077,28/09/2023 11:49:44 p.m.,638315417845237190
1706,Device,388954.420708096,805116.947672929,17.7933656825686,0.272739315457406,0.240389373308077,28/09/2023 11:49:44 p.m.,638315417845470990
1707,Device,388954.420946551,805116.94896211,17.7936439249304,0.272739315457406,0.240389373308077,28/09/2023 11:49:44 p.m.,638315417845889550
1708,Device,388954.42175389,805116.949455514,17.7937987342256,0.272739315457406,0.240389373308077,28/09/2023 11:49:44 p.m.,638315417846133100
1709,Device,388954.421757412,805116.950008436,17.7939195329519,0.272739315457406,0.240389373308077,28/09/2023 11:49:44 p.m.,638315417846470650
1710,Device,388954.422442109,805116.95110045,17.7941340116333,0.272739315457406,0.240389373308077,28/09/2023 11:49:44 p.m.,638315417846812600
1711,Device,388954.423218378,805116.952700184,17.794407682102,0.272739315457406,0.240389373308077,28/09/2023 11:49:44 p.m.,638315417847226790
1712,Device,388954.423726741,805116.953803127,17.7942890074528,0.272739315457406,0.240389373308077,28/09/2023 11:49:44 p.m.,638315417847725570
1713,Device,388954.42444626,805116.955932039,17.7946269016726,0.272739315457406,0.240389373308077,28/09/2023 11:49:44 p.m.,638315417847837600
1714,Device,388954.425060926,805116.957823704,17.7949576112744,0.272739315457406,0.240389373308077,28/09/2023 11:49:44 p.m.,638315417848138600
1715,Device,388954.425531672,805116.959337237,17.7952793073139,0.272739315457406,0.240389373308077,28/09/2023 11:49:44 p.m.,638315417848420920
1716,Device,388954.426107653,805116.959811054,17.7945282191694,0.272739315457406,0.240389373308077,28/09/2023 11:49:44 p.m.,638315417848777650
1717,Device,388954.426215964,805116.960882287,17.7947603445915,0.272739315457406,0.240389373308077,28/09/2023 11:49:44 p.m.,638315417849139170
1718,Device,388954.425982011,805116.962116227,17.7948673316594,0.272739315457406,0.240389373308077,28/09/2023 11:49:44 p.m.,638315417849422830
1719,Device,388954.425988184,805116.963454539,17.7951040251319,0.272739315457406,0.240389373308077,28/09/2023 11:49:44 p.m.,638315417849747110
1720,Device,388954.426159671,805116.965103705,17.7953748910398,0.272739315457406,0.240389373308077,28/09/2023 11:49:45 p.m.,638315417850218380
1721,Device,388954.42660232,805116.967118504,17.795647649638,0.272739315457406,0.240389373308077,28/09/2023 11:49:45 p.m.,638315417850526810
1722,Device,388954.427639805,805116.971567484,17.7946005032942,0.272739315457406,0.240389373308077,28/09/2023 11:49:45 p.m.,638315417850784800
1723,Device,388954.428236305,805116.973849258,17.7947715363428,0.272739315457406,0.240389373308077,28/09/2023 11:49:45 p.m.,638315417851153220
1724,Device,388954.428819273,805116.975689422,17.7949153445294,0.272739315457406,0.240389373308077,28/09/2023 11:49:45 p.m.,638315417851462900
1725,Device,388954.427576735,805116.977895502,17.7965534631723,0.272739315457406,0.240389373308077,28/09/2023 11:49:45 p.m.,638315417851821510
1726,Device,388954.427546063,805116.978950775,17.796832558111,0.272739315457406,0.240389373308077,28/09/2023 11:49:45 p.m.,638315417852164580
1727,Device,388954.42734844,805116.980827951,17.7964008078881,0.272739315457406,0.240389373308077,28/09/2023 11:49:45 p.m.,638315417852678980
1728,Device,388954.427721211,805116.982482974,17.7966586673726,0.272739315457406,0.240389373308077,28/09/2023 11:49:45 p.m.,638315417852746800
1729,Device,388954.428325086,805116.984653134,17.796932125793,0.272739315457406,0.240389373308077,28/09/2023 11:49:45 p.m.,638315417853158720
1730,Device,388954.428955177,805116.986621657,17.7971903901896,0.272739315457406,0.240389373308077,28/09/2023 11:49:45 p.m.,638315417853481070
1731,Device,388954.430671392,805116.987686909,17.7967418233488,0.272739315457406,0.240389373308077,28/09/2023 11:49:45 p.m.,638315417853812610
1732,Device,388954.431454563,805116.988621563,17.7968936228393,0.272739315457406,0.240389373308077,28/09/2023 11:49:45 p.m.,638315417854174940
1733,Device,388954.432269073,805116.989327519,17.7970335343989,0.272739315457406,0.240389373308077,28/09/2023 11:49:45 p.m.,638315417854496170
1734,Device,388954.432464825,805116.98989343,17.7966872215072,0.272739315457406,0.240389373308077,28/09/2023 11:49:45 p.m.,638315417854823720
1735,Device,388954.433257208,805116.990459749,17.7968054500058,0.272739315457406,0.240389373308077,28/09/2023 11:49:45 p.m.,638315417855175840
1736,Device,388954.433174625,805116.990181404,17.7965907127362,0.272739315457406,0.240389373308077,28/09/2023 11:49:45 p.m.,638315417855559750
1737,Device,388954.433920296,805116.990892028,17.7966860305509,0.272739315457406,0.240389373308077,28/09/2023 11:49:45 p.m.,638315417855919150
1738,Device,388954.434568333,805116.991469938,17.7967942810744,0.272739315457406,0.240389373308077,28/09/2023 11:49:45 p.m.,638315417856156010
1739,Device,388954.434820166,805116.994912857,17.7964446995809,0.272739315457406,0.240389373308077,28/09/2023 11:49:45 p.m.,638315417856602250
1740,Device,388954.435394235,805116.99514109,17.7965276706674,0.272739315457406,0.240389373308077,28/09/2023 11:49:45 p.m.,638315417856763820
1741,Device,388954.435804134,805116.995206864,17.7966181160462,0.272739315457406,0.240389373308077,28/09/2023 11:49:45 p.m.,638315417857126800
1742,Device,388954.435716254,805116.998870632,17.7959764187563,0.272739315457406,0.240389373308077,28/09/2023 11:49:45 p.m.,638315417857487050
1743,Device,388954.435732145,805116.998896296,17.7960793461111,0.272739315457406,0.240389373308077,28/09/2023 11:49:45 p.m.,638315417857893190
1744,Device,388954.435671243,805116.998838445,17.7961913903658,0.272739315457406,0.240389373308077,28/09/2023 11:49:45 p.m.,638315417858133760
1745,Device,388954.435232202,805116.99818948,17.7959387354603,0.272739315457406,0.240389373308077,28/09/2023 11:49:45 p.m.,638315417858513470
1746,Device,388954.435321924,805116.998673019,17.7960122586767,0.272739315457406,0.240389373308077,28/09/2023 11:49:45 p.m.,638315417858775020
1747,Device,388954.435380171,805116.999277617,17.7960910830015,0.272739315457406,0.240389373308077,28/09/2023 11:49:45 p.m.,638315417859113010
1748,Device,388954.436281621,805117.000266124,17.796753803564,0.272739315457406,0.240389373308077,28/09/2023 11:49:45 p.m.,638315417859474710
1749,Device,388954.436344224,805117.000528904,17.7968553523585,0.272739315457406,0.240389373308077,28/09/2023 11:49:45 p.m.,638315417859753210
1750,Device,388954.436487918,805117.000807003,17.79695703631,0.272739315457406,0.240389373308077,28/09/2023 11:49:46 p.m.,638315417860115220
1751,Device,388954.436914319,805117.000716751,17.7970254760515,0.272739315457406,0.240389373308077,28/09/2023 11:49:46 p.m.,638315417860462800
1752,Device,388954.437235555,805117.001052237,17.7971117505784,0.272739315457406,0.240389373308077,28/09/2023 11:49:46 p.m.,638315417860814800
1753,Device,388954.43754862,805117.001299985,17.7972033392879,0.272739315457406,0.240389373308077,28/09/2023 11:49:46 p.m.,638315417861186110
1754,Device,388954.437911602,805117.000991444,17.7967971386951,0.272739315457406,0.240389373308077,28/09/2023 11:49:46 p.m.,638315417861568560
1755,Device,388954.438355758,805117.000943586,17.7968379903091,0.272739315457406,0.240389373308077,28/09/2023 11:49:46 p.m.,638315417861799410
1756,Device,388954.438750866,805117.000750762,17.796881431244,0.272739315457406,0.240389373308077,28/09/2023 11:49:46 p.m.,638315417862189750
1757,Device,388954.438879034,805117.001095517,17.7966999421446,0.272739315457406,0.240389373308077,28/09/2023 11:49:46 p.m.,638315417862519320
1758,Device,388954.439267447,805117.00078966,17.7967216358871,0.272739315457406,0.240389373308077,28/09/2023 11:49:46 p.m.,638315417862727380
1759,Device,388954.439714987,805117.000632658,17.7967577786031,0.272739315457406,0.240389373308077,28/09/2023 11:49:46 p.m.,638315417863089610
1760,Device,388954.440131854,805117.002386836,17.7967625379437,0.272739315457406,0.240389373308077,28/09/2023 11:49:46 p.m.,638315417863479320
1761,Device,388954.44045807,805117.002256459,17.7967970823017,0.272739315457406,0.240389373308077,28/09/2023 11:49:46 p.m.,638315417863931130
1762,Device,388954.440774704,805117.002005838,17.7968304507052,0.272739315457406,0.240389373308077,28/09/2023 11:49:46 p.m.,638315417864163240
1763,Device,388954.440788614,805117.001055144,17.7956822334013,0.272739315457406,0.240389373308077,28/09/2023 11:49:46 p.m.,638315417864550950
1764,Device,388954.44117515,805117.001156823,17.7956169393337,0.272739315457406,0.240389373308077,28/09/2023 11:49:46 p.m.,638315417864864450
1765,Device,388954.441575758,805117.001360407,17.7955333205415,0.272739315457406,0.240389373308077,28/09/2023 11:49:46 p.m.,638315417865115600
1766,Device,388954.441980336,805117.001719727,17.7954568304755,0.272739315457406,0.240389373308077,28/09/2023 11:49:46 p.m.,638315417865491990
1767,Device,388954.442437711,805117.001719582,17.7961453992463,0.272739315457406,0.240389373308077,28/09/2023 11:49:46 p.m.,638315417865728860
1768,Device,388954.44283613,805117.002072688,17.7961431511423,0.272739315457406,0.240389373308077,28/09/2023 11:49:46 p.m.,638315417866077560
1769,Device,388954.443033593,805117.002620248,17.7959416287808,0.272739315457406,0.240389373308077,28/09/2023 11:49:46 p.m.,638315417866470150
1770,Device,388954.443471475,805117.002998079,17.7959353769952,0.272739315457406,0.240389373308077,28/09/2023 11:49:46 p.m.,638315417866784060
1771,Device,388954.443906637,805117.003310683,17.7959398663542,0.272739315457406,0.240389373308077,28/09/2023 11:49:46 p.m.,638315417867104820
1772,Device,388954.444357093,805117.003542256,17.795937466353,0.272739315457406,0.240389373308077,28/09/2023 11:49:46 p.m.,638315417867412870
1773,Device,388954.445398285,805117.003946188,17.7958902490697,0.272739315457406,0.240389373308077,28/09/2023 11:49:46 p.m.,638315417867731580
1774,Device,388954.445916277,805117.004190607,17.7958792002709,0.272739315457406,0.240389373308077,28/09/2023 11:49:46 p.m.,638315417868138070
1775,Device,388954.44578485,805117.004336163,17.7960691217548,0.272739315457406,0.240389373308077,28/09/2023 11:49:46 p.m.,638315417868671000
1776,Device,388954.446127465,805117.004049973,17.7960584158691,0.272739315457406,0.240389373308077,28/09/2023 11:49:46 p.m.,638315417868747610
1777,Device,388954.446424641,805117.003725044,17.7960481549749,0.272739315457406,0.240389373308077,28/09/2023 11:49:46 p.m.,638315417869065740
1778,Device,388954.446510304,805117.002865946,17.7963578634518,0.272739315457406,0.240389373308077,28/09/2023 11:49:46 p.m.,638315417869393810
1779,Device,388954.446546172,805117.002676499,17.7963829133507,0.272739315457406,0.240389373308077,28/09/2023 11:49:46 p.m.,638315417869723700
1780,Device,388954.446462347,805117.002488066,17.7964141108245,0.272739315457406,0.240389373308077,28/09/2023 11:49:47 p.m.,638315417870048880
1781,Device,388954.446656462,805117.002828374,17.7964159972138,0.272739315457406,0.240389373308077,28/09/2023 11:49:47 p.m.,638315417870423860
1782,Device,388954.446638139,805117.002960155,17.7964591288574,0.272739315457406,0.240389373308077,28/09/2023 11:49:47 p.m.,638315417870723090
1783,Device,388954.446693522,805117.003226316,17.796516750355,0.272739315457406,0.240389373308077,28/09/2023 11:49:47 p.m.,638315417871046210
1784,Device,388954.445637847,805117.003253478,17.7962516959717,0.272739315457406,0.240389373308077,28/09/2023 11:49:47 p.m.,638315417871441210
1785,Device,388954.445521456,805117.00309527,17.7963060856157,0.272739315457406,0.240389373308077,28/09/2023 11:49:47 p.m.,638315417871831660
1786,Device,388954.445379678,805117.002740729,17.7963474679125,0.272739315457406,0.240389373308077,28/09/2023 11:49:47 p.m.,638315417872150110
1787,Device,388954.44460755,805117.00284434,17.7963792873781,0.272739315457406,0.240389373308077,28/09/2023 11:49:47 p.m.,638315417872583060
1788,Device,388954.444595034,805117.002774647,17.7964361678761,0.272739315457406,0.240389373308077,28/09/2023 11:49:47 p.m.,638315417872761920
1789,Device,388954.44468153,805117.002762328,17.7965027867735,0.272739315457406,0.240389373308077,28/09/2023 11:49:47 p.m.,638315417873054520
1790,Device,388954.444796494,805117.002715046,17.7962960744782,0.272739315457406,0.240389373308077,28/09/2023 11:49:47 p.m.,638315417873458710
1791,Device,388954.444909397,805117.002443028,17.7963427949924,0.272739315457406,0.240389373308077,28/09/2023 11:49:47 p.m.,638315417873743630
1792,Device,388954.44507056,805117.002109182,17.7963772896557,0.272739315457406,0.240389373308077,28/09/2023 11:49:47 p.m.,638315417874074560
1793,Device,388954.445103399,805117.001963056,17.7963201329257,0.272739315457406,0.240389373308077,28/09/2023 11:49:47 p.m.,638315417874383310
1794,Device,388954.445438845,805117.002011318,17.7963242006496,0.272739315457406,0.240389373308077,28/09/2023 11:49:47 p.m.,638315417874694230
1795,Device,388954.445801271,805117.002064792,17.7963168699273,0.272739315457406,0.240389373308077,28/09/2023 11:49:47 p.m.,638315417875070760
1796,Device,388954.446118837,805117.002070915,17.7963206322511,0.272739315457406,0.240389373308077,28/09/2023 11:49:47 p.m.,638315417875390200
1797,Device,388954.44728014,805117.002013341,17.796885120759,0.272739315457406,0.240389373308077,28/09/2023 11:49:47 p.m.,638315417875767860
1798,Device,388954.447754802,805117.001969176,17.7969177630857,0.272739315457406,0.240389373308077,28/09/2023 11:49:47 p.m.,638315417876050050
1799,Device,388954.287423375,805116.982191541,17.8433445629024,0.269030864405299,0.240556838534798,28/09/2023 11:49:47 p.m.,638315417876470400
1800,Device,388954.287981551,805116.982387394,17.8433573922613,0.269030864405299,0.240556838534798,28/09/2023 11:49:47 p.m.,638315417876741270
1801,Device,388954.288544171,805116.982515242,17.8433616125826,0.269030864405299,0.240556838534798,28/09/2023 11:49:47 p.m.,638315417877182590
1802,World,388954.27336776,805116.849870436,17.3967965669337,0.091,0.116,28/09/2023 11:49:48 p.m.,638315417880000000
1803,World,388954.273469654,805116.85171528,17.3897377897793,0.091,0.117,28/09/2023 11:49:49 p.m.,638315417890000000
1804,World,388954.273481786,805116.856521922,17.3907306825986,0.092,0.118,28/09/2023 11:49:50 p.m.,638315417900000000
1805,World,388954.265062916,805116.830857311,17.4077245720287,0.037,0.071,28/09/2023 11:49:51 p.m.,638315417910000000
1806,World,388954.267633795,805116.838637188,17.4116961378763,0.038,0.071,28/09/2023 11:49:52 p.m.,638315417920000000
1807,World,388954.274940263,805116.842780742,17.4029791073937,0.019,0.023,28/09/2023 11:49:53 p.m.,638315417930000000
1808,World,388954.237496145,805117.032373757,17.4717373222707,0.02,0.024,28/09/2023 11:49:54 p.m.,638315417940000000
1809,World,388954.44157295,805117.811550276,17.5588782074231,0.019,0.022,28/09/2023 11:49:55 p.m.,638315417950000000
1810,World,388954.838933147,805118.521013012,17.6457847447453,0.02,0.025,28/09/2023 11:49:56 p.m.,638315417960000000
1811,World,388955.696429832,805119.119996159,17.7294571097036,0.022,0.027,28/09/2023 11:49:57 p.m.,638315417970000000
1812,World,388956.860266363,805119.277317284,17.6242849328137,0.026,0.035,28/09/2023 11:49:58 p.m.,638315417980000000
1813,World,388958.016320312,805118.778281829,17.6456269165681,0.029,0.039,28/09/2023 11:49:59 p.m.,638315417990000000
1814,World,388958.904050063,805117.872265123,17.6067652672372,0.034,0.043,28/09/2023 11:50:00 p.m.,638315418000000000
1815,World,388959.231767795,805116.504905976,17.7050309452782,0.032,0.041,28/09/2023 11:50:01 p.m.,638315418010000000
1816,World,388959.363398198,805115.100400138,17.5771568800069,0.037,0.046,28/09/2023 11:50:02 p.m.,638315418020000000
1817,World,388959.411419666,805113.692587759,17.5344936140918,0.035,0.045,28/09/2023 11:50:03 p.m.,638315418030000000
1818,World,388959.322553327,805112.239624713,17.5995885465452,0.038,0.048,28/09/2023 11:50:04 p.m.,638315418040000000
1819,World,388959.220940639,805110.845248112,17.5646438779776,0.042,0.052,28/09/2023 11:50:05 p.m.,638315418050000000
1820,World,388959.205750668,805109.513906592,17.5694534104912,0.044,0.055,28/09/2023 11:50:06 p.m.,638315418060000000
1821,World,388959.104844781,805107.978930745,17.5212824542619,0.053,0.059,28/09/2023 11:50:07 p.m.,638315418070000000
1822,World,388959.142419036,805106.534803582,17.5610547290363,0.056,0.062,28/09/2023 11:50:08 p.m.,638315418080000000
1823,World,388959.291356086,805105.107935821,17.4900413333713,0.051,0.073,28/09/2023 11:50:09 p.m.,638315418090000000
1824,World,388959.538707422,805103.662778349,17.5292383405551,0.04,0.047,28/09/2023 11:50:10 p.m.,638315418100000000
1825,World,388959.702862919,805102.275487704,17.5934648433503,0.052,0.06,28/09/2023 11:50:11 p.m.,638315418110000000
1826,World,388959.929705587,805100.925069699,17.6187202503954,0.042,0.048,28/09/2023 11:50:12 p.m.,638315418120000000
1827,Device,388960.016632749,805099.492119381,17.569408419711,0.327384774409792,0.241302724567386,28/09/2023 11:50:12 p.m.,638315418126689740
1828,Device,388960.024226945,805099.457361885,17.5679043701092,0.327384774409792,0.241302724567386,28/09/2023 11:50:12 p.m.,638315418127132300
1829,Device,388960.033374164,805099.416255917,17.5622630929481,0.327384774409792,0.241302724567386,28/09/2023 11:50:12 p.m.,638315418127377090
1830,Device,388960.042471532,805099.373660627,17.555441445172,0.327384774409792,0.241302724567386,28/09/2023 11:50:12 p.m.,638315418127740480
1831,Device,388960.047706796,805099.336736026,17.5527676795198,0.327384774409792,0.241302724567386,28/09/2023 11:50:12 p.m.,638315418128085710
1832,Device,388960.055076141,805099.292054868,17.5477109458052,0.327384774409792,0.241302724567386,28/09/2023 11:50:12 p.m.,638315418128361530
1833,Device,388960.062675745,805099.247337767,17.544263417712,0.327384774409792,0.241302724567386,28/09/2023 11:50:12 p.m.,638315418128731200
