type,x,y,z,horizontalAccuracy,verticalAccuracy,timeStamp,timeStampTick
Device,389068.194733311,805017.81856167,18.829050873808,0.350860734388691,0.09369847899129,16/10/2023 1:28:06 a.m.,638330164867671970
Device,389068.163300205,805017.837740719,18.8311814334439,0.350860734388691,0.09369847899129,16/10/2023 1:28:06 a.m.,638330164867974360
Device,389068.138297392,805017.855390496,18.8337302180141,0.350860734388691,0.09369847899129,16/10/2023 1:28:06 a.m.,638330164868261230
Device,389068.113640018,805017.872545309,18.8358612195906,0.350860734388691,0.09369847899129,16/10/2023 1:28:06 a.m.,638330164868689270
Device,389068.098828369,805017.885756588,18.8378985099693,0.350860734388691,0.09369847899129,16/10/2023 1:28:06 a.m.,638330164869014720
Device,389068.077706143,805017.898213951,18.8373079314296,0.350860734388691,0.09369847899129,16/10/2023 1:28:06 a.m.,638330164869328880
Device,389068.058251903,805017.909370369,18.8353222984506,0.350860734388691,0.09369847899129,16/10/2023 1:28:06 a.m.,638330164869658430
Device,389068.039408772,805017.92056281,18.8328234732153,0.350860734388691,0.09369847899129,16/10/2023 1:28:07 a.m.,638330164870007200
Device,389068.026978335,805017.930525455,18.8295230812938,0.350860734388691,0.09369847899129,16/10/2023 1:28:07 a.m.,638330164870299430
Device,389068.007989273,805017.942181608,18.8288643224741,0.350860734388691,0.09369847899129,16/10/2023 1:28:07 a.m.,638330164870648620
Device,389067.988304131,805017.952722315,18.8292988620469,0.350860734388691,0.09369847899129,16/10/2023 1:28:07 a.m.,638330164871008320
Device,389067.968092351,805017.961842764,18.8325527378093,0.350860734388691,0.09369847899129,16/10/2023 1:28:07 a.m.,638330164871315410
Device,389067.94717676,805017.970578486,18.8381716244798,0.350860734388691,0.09369847899129,16/10/2023 1:28:07 a.m.,638330164871649510
Device,389067.923387717,805017.979712385,18.8452497590058,0.350860734388691,0.09369847899129,16/10/2023 1:28:07 a.m.,638330164872004130
Device,389067.900605605,805017.986782831,18.8531262452789,0.350860734388691,0.09369847899129,16/10/2023 1:28:07 a.m.,638330164872358690
Device,389067.877002674,805017.993937611,18.8603044625307,0.350860734388691,0.09369847899129,16/10/2023 1:28:07 a.m.,638330164872625000
Device,389067.860435594,805017.99899646,18.8670831862597,0.350860734388691,0.09369847899129,16/10/2023 1:28:07 a.m.,638330164872979660
Device,389067.836201692,805018.007279507,18.8716745610044,0.350860734388691,0.09369847899129,16/10/2023 1:28:07 a.m.,638330164873351180
Device,389067.811915406,805018.016091115,18.8746741118036,0.350860734388691,0.09369847899129,16/10/2023 1:28:07 a.m.,638330164873682000
Device,389067.786850873,805018.026221669,18.8763441073489,0.350860734388691,0.09369847899129,16/10/2023 1:28:07 a.m.,638330164874224350
Device,389067.762336803,805018.036716876,18.8763968530798,0.350860734388691,0.09369847899129,16/10/2023 1:28:07 a.m.,638330164874408130
Device,389067.737522234,805018.048233022,18.8755752308081,0.350860734388691,0.09369847899129,16/10/2023 1:28:07 a.m.,638330164874693540
Device,389067.712029451,805018.060688003,18.8740801262683,0.350860734388691,0.09369847899129,16/10/2023 1:28:07 a.m.,638330164875045130
Device,389067.68619608,805018.073613597,18.8731171399657,0.350860734388691,0.09369847899129,16/10/2023 1:28:07 a.m.,638330164875333230
Device,389067.659582542,805018.086591846,18.8725949981381,0.350860734388691,0.09369847899129,16/10/2023 1:28:07 a.m.,638330164875724020
Device,389067.626763553,805018.100304556,18.8715362042684,0.350860734388691,0.09369847899129,16/10/2023 1:28:07 a.m.,638330164876021110
Device,389067.598982321,805018.111839762,18.8721920229426,0.350860734388691,0.09369847899129,16/10/2023 1:28:07 a.m.,638330164876319520
Device,389067.570963108,805018.122434352,18.8732734127588,0.350860734388691,0.09369847899129,16/10/2023 1:28:07 a.m.,638330164876661220
Device,389067.539760242,805018.133914117,18.8753898662844,0.350860734388691,0.09369847899129,16/10/2023 1:28:07 a.m.,638330164877020630
Device,389067.51085788,805018.144644047,18.8774003290065,0.350860734388691,0.09369847899129,16/10/2023 1:28:07 a.m.,638330164877400770
Device,389067.48189509,805018.155274968,18.8795051254316,0.350860734388691,0.09369847899129,16/10/2023 1:28:07 a.m.,638330164877715020
Device,389067.451445456,805018.166755091,18.8817141160997,0.350860734388691,0.09369847899129,16/10/2023 1:28:07 a.m.,638330164878087910
Device,389067.422261172,805018.179044742,18.8835342068142,0.350860734388691,0.09369847899129,16/10/2023 1:28:07 a.m.,638330164878353540
Device,389067.393173703,805018.192424285,18.8851034547681,0.350860734388691,0.09369847899129,16/10/2023 1:28:07 a.m.,638330164878644020
Device,389067.363266028,805018.206826679,18.8869822922145,0.350860734388691,0.09369847899129,16/10/2023 1:28:07 a.m.,638330164879038410
Device,389067.334936146,805018.221246303,18.8870626298564,0.350860734388691,0.09369847899129,16/10/2023 1:28:07 a.m.,638330164879375120
Device,389067.306827571,805018.23648767,18.8859566036873,0.350860734388691,0.09369847899129,16/10/2023 1:28:07 a.m.,638330164879664760
Device,389067.277270367,805018.253574964,18.8830859207198,0.350860734388691,0.09369847899129,16/10/2023 1:28:08 a.m.,638330164880059740
Device,389067.249354866,805018.271831087,18.8798156515493,0.350860734388691,0.09369847899129,16/10/2023 1:28:08 a.m.,638330164880334660
Device,389067.221564408,805018.291256655,18.8760380196924,0.350860734388691,0.09369847899129,16/10/2023 1:28:08 a.m.,638330164880643240
Device,389067.188692383,805018.312283941,18.872096662862,0.350860734388691,0.09369847899129,16/10/2023 1:28:08 a.m.,638330164880977330
Device,389067.160406083,805018.332433961,18.8688673766712,0.350860734388691,0.09369847899129,16/10/2023 1:28:08 a.m.,638330164881312370
Device,389067.131776992,805018.353057501,18.8664703626751,0.350860734388691,0.09369847899129,16/10/2023 1:28:08 a.m.,638330164881619280
Device,389067.105316983,805018.37285042,18.8650520272603,0.350860734388691,0.09369847899129,16/10/2023 1:28:08 a.m.,638330164881938230
Device,389067.076174643,805018.393477054,18.8662299312359,0.350860734388691,0.09369847899129,16/10/2023 1:28:08 a.m.,638330164882319010
Device,389067.046480425,805018.413289896,18.869592121733,0.350860734388691,0.09369847899129,16/10/2023 1:28:08 a.m.,638330164882666660
Device,389067.015604311,805018.432399335,18.8739439784325,0.350860734388691,0.09369847899129,16/10/2023 1:28:08 a.m.,638330164882925950
Device,389066.98566775,805018.449274337,18.8792511602979,0.350860734388691,0.09369847899129,16/10/2023 1:28:08 a.m.,638330164883266690
Device,389066.955075184,805018.465174585,18.8844873390543,0.350860734388691,0.09369847899129,16/10/2023 1:28:08 a.m.,638330164883658110
Device,389066.918423735,805018.482944708,18.8892332650226,0.350860734388691,0.09369847899129,16/10/2023 1:28:08 a.m.,638330164883882510
Device,389066.885650088,805018.499293527,18.8933636470212,0.350860734388691,0.09369847899129,16/10/2023 1:28:08 a.m.,638330164884301320
Device,389066.852424516,805018.515874128,18.8963195931851,0.350860734388691,0.09369847899129,16/10/2023 1:28:08 a.m.,638330164884559340
Device,389066.818624238,805018.532359987,18.8973209036898,0.350860734388691,0.09369847899129,16/10/2023 1:28:08 a.m.,638330164884936490
Device,389066.785241102,805018.549511506,18.8966965047425,0.350860734388691,0.09369847899129,16/10/2023 1:28:08 a.m.,638330164885293800
Device,389066.752551144,805018.566488463,18.8942155561666,0.350860734388691,0.09369847899129,16/10/2023 1:28:08 a.m.,638330164885561550
Device,389066.712306488,805018.588074042,18.8884810260943,0.350860734388691,0.09369847899129,16/10/2023 1:28:08 a.m.,638330164885901530
Device,389066.678338323,805018.604992026,18.8828481875326,0.350860734388691,0.09369847899129,16/10/2023 1:28:08 a.m.,638330164886252110
Device,389066.643342092,805018.622300732,18.8766620274271,0.350860734388691,0.09369847899129,16/10/2023 1:28:08 a.m.,638330164886618420
Device,389066.60757227,805018.640722487,18.8690070616554,0.350860734388691,0.09369847899129,16/10/2023 1:28:08 a.m.,638330164886961490
Device,389066.570686763,805018.658732431,18.8644362580995,0.350860734388691,0.09369847899129,16/10/2023 1:28:08 a.m.,638330164887247040
Device,389066.533520436,805018.675623997,18.862290583654,0.350860734388691,0.09369847899129,16/10/2023 1:28:08 a.m.,638330164887645270
Device,389066.4919216,805018.690522895,18.862292304653,0.350860734388691,0.09369847899129,16/10/2023 1:28:08 a.m.,638330164887932660
Device,389066.456235767,805018.704989171,18.8644307319487,0.350860734388691,0.09369847899129,16/10/2023 1:28:08 a.m.,638330164888212720
Device,389066.420791201,805018.719335183,18.8675140389002,0.350860734388691,0.09369847899129,16/10/2023 1:28:08 a.m.,638330164888622130
Device,389066.385032885,805018.735297455,18.8701447203818,0.350860734388691,0.09369847899129,16/10/2023 1:28:08 a.m.,638330164889372390
Device,389066.349141609,805018.75305024,18.8733761572177,0.350860734388691,0.09369847899129,16/10/2023 1:28:08 a.m.,638330164889504600
Device,389066.312677028,805018.772833767,18.8761381098376,0.350860734388691,0.09369847899129,16/10/2023 1:28:08 a.m.,638330164889607530
Device,389066.276264029,805018.791952119,18.8778486745256,0.350860734388691,0.09369847899129,16/10/2023 1:28:08 a.m.,638330164889914600
Device,389066.239342447,805018.812573474,18.8781797444792,0.350860734388691,0.09369847899129,16/10/2023 1:28:09 a.m.,638330164890264040
Device,389066.202473396,805018.833094938,18.8767714906751,0.350860734388691,0.09369847899129,16/10/2023 1:28:09 a.m.,638330164890566190
Device,389066.168508277,805018.852561498,18.8739648026721,0.350860734388691,0.09369847899129,16/10/2023 1:28:09 a.m.,638330164891028960
Device,389066.131393018,805018.873620752,18.8691572040066,0.350860734388691,0.09369847899129,16/10/2023 1:28:09 a.m.,638330164891226050
Device,389066.088866565,805018.897618697,18.8624280392922,0.350860734388691,0.09369847899129,16/10/2023 1:28:09 a.m.,638330164891618520
Device,389066.051279658,805018.919565252,18.8572328147638,0.350860734388691,0.09369847899129,16/10/2023 1:28:09 a.m.,638330164891922330
Device,389066.013725663,805018.94025822,18.8520120872126,0.350860734388691,0.09369847899129,16/10/2023 1:28:09 a.m.,638330164892227660
Device,389065.975746495,805018.961037118,18.8484957406754,0.350860734388691,0.09369847899129,16/10/2023 1:28:09 a.m.,638330164892597310
Device,389065.937305231,805018.981737778,18.8475426228845,0.350860734388691,0.09369847899129,16/10/2023 1:28:09 a.m.,638330164892884700
Device,389065.889143207,805019.006107071,18.8502172211333,0.350860734388691,0.09369847899129,16/10/2023 1:28:09 a.m.,638330164893243660
Device,389065.849293312,805019.024963263,18.8541000095963,0.350860734388691,0.09369847899129,16/10/2023 1:28:09 a.m.,638330164893620260
Device,389065.805416541,805019.04344639,18.85727670486,0.350860734388691,0.09369847899129,16/10/2023 1:28:09 a.m.,638330164893971830
Device,389065.765442558,805019.058551643,18.8618183730505,0.350860734388691,0.09369847899129,16/10/2023 1:28:09 a.m.,638330164894280530
Device,389065.725847736,805019.072618854,18.8655350404972,0.350860734388691,0.09369847899129,16/10/2023 1:28:09 a.m.,638330164894586050
Device,389065.686635926,805019.085965747,18.8679376990929,0.350860734388691,0.09369847899129,16/10/2023 1:28:09 a.m.,638330164894958530
Device,389065.661608791,805019.08899603,18.8706024615148,0.350860734388691,0.09369847899129,16/10/2023 1:28:09 a.m.,638330164895365590
Device,389065.622416025,805019.102526823,18.86961197744,0.350860734388691,0.09369847899129,16/10/2023 1:28:09 a.m.,638330164895627840
Device,389065.587794533,805019.114347046,18.8679231147176,0.350860734388691,0.09369847899129,16/10/2023 1:28:09 a.m.,638330164896068120
Device,389065.546318776,805019.130120432,18.8635810817437,0.350860734388691,0.09369847899129,16/10/2023 1:28:09 a.m.,638330164896320730
Device,389065.503652638,805019.146470208,18.8585279630798,0.350860734388691,0.09369847899129,16/10/2023 1:28:09 a.m.,638330164896628680
Device,389065.460171541,805019.162841662,18.8533756776135,0.350860734388691,0.09369847899129,16/10/2023 1:28:09 a.m.,638330164896923810
Device,389065.410456749,805019.182110724,18.8488642935169,0.350860734388691,0.09369847899129,16/10/2023 1:28:09 a.m.,638330164897310300
Device,389065.366518094,805019.198789564,18.84474354312,0.350860734388691,0.09369847899129,16/10/2023 1:28:09 a.m.,638330164897586560
Device,389065.323260205,805019.215295322,18.8419744067658,0.350860734388691,0.09369847899129,16/10/2023 1:28:09 a.m.,638330164897990880
Device,389065.280457143,805019.231449767,18.8399582946526,0.350860734388691,0.09369847899129,16/10/2023 1:28:09 a.m.,638330164898274400
Device,389065.239282347,805019.244773962,18.8414389597096,0.350860734388691,0.09369847899129,16/10/2023 1:28:09 a.m.,638330164898684890
Device,389065.195588587,805019.256137115,18.8437339851221,0.350860734388691,0.09369847899129,16/10/2023 1:28:09 a.m.,638330164899053420
Device,389065.154649103,805019.268602884,18.8488525131884,0.350860734388691,0.09369847899129,16/10/2023 1:28:09 a.m.,638330164899391330
Device,389065.112992248,805019.283186856,18.855015699311,0.350860734388691,0.09369847899129,16/10/2023 1:28:09 a.m.,638330164899593850
Device,389065.066486126,805019.302173273,18.8633092245487,0.350860734388691,0.09369847899129,16/10/2023 1:28:09 a.m.,638330164899900200
Device,389065.023738463,805019.319957645,18.868522560284,0.350860734388691,0.09369847899129,16/10/2023 1:28:10 a.m.,638330164900296870
Device,389064.980822236,805019.337645985,18.8715075817103,0.350860734388691,0.09369847899129,16/10/2023 1:28:10 a.m.,638330164900743300
Device,389064.938703111,805019.354715875,18.8713616223448,0.350860734388691,0.09369847899129,16/10/2023 1:28:10 a.m.,638330164900963020
Device,389064.892252224,805019.373277831,18.8676088670149,0.350860734388691,0.09369847899129,16/10/2023 1:28:10 a.m.,638330164901345460
Device,389064.849998672,805019.390182758,18.8609637683507,0.350860734388691,0.09369847899129,16/10/2023 1:28:10 a.m.,638330164901633980
Device,389064.807799759,805019.406998751,18.8527371385958,0.350860734388691,0.09369847899129,16/10/2023 1:28:10 a.m.,638330164901942980
Device,389064.781418855,805019.416428824,18.8451696353622,0.350860734388691,0.09369847899129,16/10/2023 1:28:10 a.m.,638330164902358000
Device,389064.739011286,805019.432714559,18.8371639491574,0.350860734388691,0.09369847899129,16/10/2023 1:28:10 a.m.,638330164902676680
Device,389064.695666225,805019.449844621,18.8311727692674,0.350860734388691,0.09369847899129,16/10/2023 1:28:10 a.m.,638330164902964970
Device,389064.65024029,805019.468617114,18.8301958823223,0.350860734388691,0.09369847899129,16/10/2023 1:28:10 a.m.,638330164903272940
Device,389064.606343864,805019.486361168,18.8305992982786,0.350860734388691,0.09369847899129,16/10/2023 1:28:10 a.m.,638330164903604600
Device,389064.544164944,805019.510873762,18.8366289980716,0.350860734388691,0.09369847899129,16/10/2023 1:28:10 a.m.,638330164904045070
Device,389064.501475933,805019.525892694,18.8408999362735,0.350860734388691,0.09369847899129,16/10/2023 1:28:10 a.m.,638330164904221980
Device,389064.459627006,805019.539419726,18.8457371587394,0.350860734388691,0.09369847899129,16/10/2023 1:28:10 a.m.,638330164904618460
Device,389064.417623158,805019.552397524,18.8531652434764,0.350860734388691,0.09369847899129,16/10/2023 1:28:10 a.m.,638330164904888050
Device,389064.375678617,805019.564681662,18.8572165844468,0.350860734388691,0.09369847899129,16/10/2023 1:28:10 a.m.,638330164905261930
Device,389064.333343655,805019.576375337,18.859390329418,0.350860734388691,0.09369847899129,16/10/2023 1:28:10 a.m.,638330164905588410
Device,389064.298978924,805019.585616083,18.8584425388554,0.350860734388691,0.09369847899129,16/10/2023 1:28:10 a.m.,638330164905883350
Device,389064.254504775,805019.597776157,18.8560772886464,0.350860734388691,0.09369847899129,16/10/2023 1:28:10 a.m.,638330164906212520
Device,389064.208827425,805019.610149141,18.8524063326466,0.350860734388691,0.09369847899129,16/10/2023 1:28:10 a.m.,638330164906542490
Device,389064.167041763,805019.619487444,18.8486291570761,0.350860734388691,0.09369847899129,16/10/2023 1:28:10 a.m.,638330164906928750
Device,389064.119286099,805019.631582059,18.844121527953,0.350860734388691,0.09369847899129,16/10/2023 1:28:10 a.m.,638330164907197840
Device,389064.071545722,805019.643914995,18.8398070634437,0.350860734388691,0.09369847899129,16/10/2023 1:28:10 a.m.,638330164907648080
Device,389064.025331107,805019.658172254,18.8351969250926,0.350860734388691,0.09369847899129,16/10/2023 1:28:10 a.m.,638330164907876240
Device,389063.979080333,805019.672242447,18.8321555829154,0.350860734388691,0.09369847899129,16/10/2023 1:28:10 a.m.,638330164908209020
Device,389063.934251817,805019.685853952,18.8305468755377,0.350860734388691,0.09369847899129,16/10/2023 1:28:10 a.m.,638330164908500890
Device,389063.888176351,805019.701490358,18.830875438801,0.350860734388691,0.09369847899129,16/10/2023 1:28:10 a.m.,638330164908879910
Device,389063.845417135,805019.715586706,18.8327323939697,0.350860734388691,0.09369847899129,16/10/2023 1:28:10 a.m.,638330164909306000
Device,389063.802899729,805019.731492522,18.8360959701404,0.350860734388691,0.09369847899129,16/10/2023 1:28:10 a.m.,638330164909565180
Device,389063.748386104,805019.753607173,18.8400990044367,0.350860734388691,0.09369847899129,16/10/2023 1:28:10 a.m.,638330164909904780
Device,389063.706185558,805019.772350869,18.844990107012,0.350860734388691,0.09369847899129,16/10/2023 1:28:11 a.m.,638330164910188800
Device,389063.664273704,805019.790937657,18.8491705124035,0.350860734388691,0.09369847899129,16/10/2023 1:28:11 a.m.,638330164910568480
Device,389063.610830156,805019.812492011,18.8512152004051,0.350860734388691,0.09369847899129,16/10/2023 1:28:11 a.m.,638330164910939780
Device,389063.568908763,805019.830811236,18.8510541139779,0.350860734388691,0.09369847899129,16/10/2023 1:28:11 a.m.,638330164911185870
Device,389063.527000084,805019.849496071,18.848190118152,0.350860734388691,0.09369847899129,16/10/2023 1:28:11 a.m.,638330164911601530
Device,389063.487503834,805019.868465154,18.8443326923595,0.350860734388691,0.09369847899129,16/10/2023 1:28:11 a.m.,638330164912022640
Device,389063.445227104,805019.888619086,18.839328418205,0.350860734388691,0.09369847899129,16/10/2023 1:28:11 a.m.,638330164912212130
Device,389063.403358445,805019.909015708,18.8348846166106,0.350860734388691,0.09369847899129,16/10/2023 1:28:11 a.m.,638330164912563280
Device,389063.351914454,805019.932834908,18.8282208834753,0.350860734388691,0.09369847899129,16/10/2023 1:28:11 a.m.,638330164912874820
Device,389063.310955718,805019.953457122,18.8270203619829,0.350860734388691,0.09369847899129,16/10/2023 1:28:11 a.m.,638330164913232820
Device,389063.270480117,805019.973764087,18.8284849207817,0.350860734388691,0.09369847899129,16/10/2023 1:28:11 a.m.,638330164913583730
Device,389063.227475712,805019.992459383,18.8294821955867,0.350860734388691,0.09369847899129,16/10/2023 1:28:11 a.m.,638330164913887500
Device,389063.188922237,805020.010071461,18.8339396702038,0.350860734388691,0.09369847899129,16/10/2023 1:28:11 a.m.,638330164914292020
Device,389063.150825181,805020.026877078,18.8389246521647,0.350860734388691,0.09369847899129,16/10/2023 1:28:11 a.m.,638330164914566660
Device,389063.107977042,805020.044033754,18.8458479153615,0.350860734388691,0.09369847899129,16/10/2023 1:28:11 a.m.,638330164914938780
Device,389063.069556527,805020.060446359,18.850665098867,0.350860734388691,0.09369847899129,16/10/2023 1:28:11 a.m.,638330164915217860
Device,389063.031181534,805020.076519198,18.8542386551871,0.350860734388691,0.09369847899129,16/10/2023 1:28:11 a.m.,638330164915571350
Device,389062.993768617,805020.092791336,18.8552369269456,0.350860734388691,0.09369847899129,16/10/2023 1:28:11 a.m.,638330164915920010
Device,389062.954336485,805020.108933049,18.8545813673123,0.350860734388691,0.09369847899129,16/10/2023 1:28:11 a.m.,638330164916192180
Device,389062.913679978,805020.125203864,18.8517216424767,0.350860734388691,0.09369847899129,16/10/2023 1:28:11 a.m.,638330164916546260
Device,389062.877485155,805020.138191789,18.8491349504545,0.350860734388691,0.09369847899129,16/10/2023 1:28:11 a.m.,638330164916914180
Device,389062.833731049,805020.153510998,18.8444406212776,0.350860734388691,0.09369847899129,16/10/2023 1:28:11 a.m.,638330164917204870
Device,389062.78799291,805020.168847396,18.8403693329434,0.350860734388691,0.09369847899129,16/10/2023 1:28:11 a.m.,638330164917571530
Device,389062.742654284,805020.184476472,18.8363574612341,0.350860734388691,0.09369847899129,16/10/2023 1:28:11 a.m.,638330164917859460
Device,389062.694750349,805020.2010135,18.8357224635254,0.350860734388691,0.09369847899129,16/10/2023 1:28:11 a.m.,638330164918325000
Device,389062.6478604,805020.217174303,18.8370005279841,0.350860734388691,0.09369847899129,16/10/2023 1:28:11 a.m.,638330164918586190
Device,389062.602990446,805020.231654015,18.8406056313633,0.350860734388691,0.09369847899129,16/10/2023 1:28:11 a.m.,638330164918971500
Device,389062.540921986,805020.25558208,18.848150391547,0.350860734388691,0.09369847899129,16/10/2023 1:28:11 a.m.,638330164919250960
Device,389062.499055005,805020.27001849,18.8546051473963,0.350860734388691,0.09369847899129,16/10/2023 1:28:11 a.m.,638330164919621350
Device,389062.457925048,805020.285655437,18.8616673123337,0.350860734388691,0.09369847899129,16/10/2023 1:28:12 a.m.,638330164920035560
Device,389062.430238044,805020.295455814,18.8680351651276,0.350860734388691,0.09369847899129,16/10/2023 1:28:12 a.m.,638330164920279850
Device,389062.3893353,805020.313073796,18.8747338852043,0.350860734388691,0.09369847899129,16/10/2023 1:28:12 a.m.,638330164920565700
Device,389062.335807288,805020.337042091,18.8793978576152,0.350860734388691,0.09369847899129,16/10/2023 1:28:12 a.m.,638330164921034730
Device,389062.294552427,805020.354956491,18.8824754186969,0.350860734388691,0.09369847899129,16/10/2023 1:28:12 a.m.,638330164921320410
Device,389062.252906993,805020.372936503,18.8831511485837,0.350860734388691,0.09369847899129,16/10/2023 1:28:12 a.m.,638330164921656480
Device,389062.210620617,805020.391444656,18.8815400740608,0.350860734388691,0.09369847899129,16/10/2023 1:28:12 a.m.,638330164921985850
Device,389062.16595745,805020.412609916,18.8796941658136,0.350860734388691,0.09369847899129,16/10/2023 1:28:12 a.m.,638330164922292800
Device,389062.122550648,805020.433020313,18.8753186939652,0.350860734388691,0.09369847899129,16/10/2023 1:28:12 a.m.,638330164922652330
Device,389062.078710403,805020.454144574,18.8709929762399,0.350860734388691,0.09369847899129,16/10/2023 1:28:12 a.m.,638330164923004310
Device,389062.040794422,805020.474154536,18.8685441732042,0.350860734388691,0.09369847899129,16/10/2023 1:28:12 a.m.,638330164923245130
Device,389061.997726352,805020.495597614,18.8668895823345,0.350860734388691,0.09369847899129,16/10/2023 1:28:12 a.m.,638330164923610550
Device,389061.955446119,805020.516522456,18.8674560638109,0.350860734388691,0.09369847899129,16/10/2023 1:28:12 a.m.,638330164923951700
Device,389061.920900668,805020.534709292,18.868018548659,0.350860734388691,0.09369847899129,16/10/2023 1:28:12 a.m.,638330164924234310
Device,389061.879939604,805020.554562892,18.8713193610786,0.350860734388691,0.09369847899129,16/10/2023 1:28:12 a.m.,638330164924598600
Device,389061.83994422,805020.572733088,18.8750699756769,0.350860734388691,0.09369847899129,16/10/2023 1:28:12 a.m.,638330164924969290
Device,389061.80281099,805020.58782518,18.8751783418701,0.350860734388691,0.09369847899129,16/10/2023 1:28:12 a.m.,638330164925245680
Device,389061.764252509,805020.602500121,18.8777940644137,0.350860734388691,0.09369847899129,16/10/2023 1:28:12 a.m.,638330164925557390
Device,389061.721305203,805020.619380137,18.8831506888484,0.350860734388691,0.09369847899129,16/10/2023 1:28:12 a.m.,638330164925915950
Device,389061.681601765,805020.634095789,18.8821582235957,0.350860734388691,0.09369847899129,16/10/2023 1:28:12 a.m.,638330164926238650
Device,389061.64093585,805020.649220336,18.8792752177203,0.350860734388691,0.09369847899129,16/10/2023 1:28:12 a.m.,638330164926547520
Device,389061.610200076,805020.658259132,18.8778403525194,0.350860734388691,0.09369847899129,16/10/2023 1:28:12 a.m.,638330164926920100
Device,389061.567188638,805020.673936345,18.8736188338014,0.350860734388691,0.09369847899129,16/10/2023 1:28:12 a.m.,638330164927177130
Device,389061.523023213,805020.690458283,18.8696070373226,0.350860734388691,0.09369847899129,16/10/2023 1:28:12 a.m.,638330164927593660
Device,389061.484011483,805020.705837118,18.865591543628,0.350860734388691,0.09369847899129,16/10/2023 1:28:12 a.m.,638330164927890900
Device,389061.439917514,805020.724200665,18.8628842326731,0.350860734388691,0.09369847899129,16/10/2023 1:28:12 a.m.,638330164928202840
Device,389061.396948935,805020.742837589,18.8614310568069,0.350860734388691,0.09369847899129,16/10/2023 1:28:12 a.m.,638330164928530950
Device,389061.361043276,805020.759721123,18.8597579412931,0.350860734388691,0.09369847899129,16/10/2023 1:28:12 a.m.,638330164928881510
Device,389061.320541373,805020.777025816,18.8619981825154,0.350860734388691,0.09369847899129,16/10/2023 1:28:12 a.m.,638330164929190910
Device,389061.280855897,805020.794416929,18.8658155472671,0.350860734388691,0.09369847899129,16/10/2023 1:28:12 a.m.,638330164929557420
Device,389061.23663023,805020.813391213,18.8704634389378,0.350860734388691,0.09369847899129,16/10/2023 1:28:12 a.m.,638330164929918240
Device,389061.197098319,805020.832957995,18.8761975879085,0.350860734388691,0.09369847899129,16/10/2023 1:28:13 a.m.,638330164930193010
Device,389061.157887352,805020.853130078,18.8816941153387,0.350860734388691,0.09369847899129,16/10/2023 1:28:13 a.m.,638330164930531620
Device,389061.109951721,805020.87291096,18.8867381575345,0.350860734388691,0.09369847899129,16/10/2023 1:28:13 a.m.,638330164930875400
Device,389061.070804921,805020.893310103,18.8897554719609,0.350860734388691,0.09369847899129,16/10/2023 1:28:13 a.m.,638330164931227230
Device,389061.032194916,805020.913672376,18.8903958086279,0.350860734388691,0.09369847899129,16/10/2023 1:28:13 a.m.,638330164931515450
Device,389060.979496291,805020.938672907,18.8854757130208,0.350860734388691,0.09369847899129,16/10/2023 1:28:13 a.m.,638330164931889060
Device,389060.941576989,805020.959673081,18.8817398933062,0.350860734388691,0.09369847899129,16/10/2023 1:28:13 a.m.,638330164932214550
Device,389060.903899061,805020.98123462,18.8767378169361,0.350860734388691,0.09369847899129,16/10/2023 1:28:13 a.m.,638330164932542100
Device,389060.860912785,805021.006406451,18.8722207236786,0.350860734388691,0.09369847899129,16/10/2023 1:28:13 a.m.,638330164932885500
Device,389060.823076556,805021.029632073,18.8675702963736,0.350860734388691,0.09369847899129,16/10/2023 1:28:13 a.m.,638330164933198240
Device,389060.78538082,805021.053398385,18.8645534237773,0.350860734388691,0.09369847899129,16/10/2023 1:28:13 a.m.,638330164933575470
Device,389060.752672308,805021.075151442,18.8636759435827,0.350860734388691,0.09369847899129,16/10/2023 1:28:13 a.m.,638330164933893650
Device,389060.715548031,805021.098135603,18.866091627331,0.350860734388691,0.09369847899129,16/10/2023 1:28:13 a.m.,638330164934199290
Device,389060.678829024,805021.119861305,18.87090343564,0.350860734388691,0.09369847899129,16/10/2023 1:28:13 a.m.,638330164934512210
Device,389060.631404917,805021.145718866,18.8787701434564,0.350860734388691,0.09369847899129,16/10/2023 1:28:13 a.m.,638330164934893580
Device,389060.559404538,805021.18461164,18.8908313308522,0.350860734388691,0.09369847899129,16/10/2023 1:28:13 a.m.,638330164935520570
Device,389060.50140859,805021.211381943,18.89668222082,0.350860734388691,0.09369847899129,16/10/2023 1:28:13 a.m.,638330164935885170
Device,389060.465312274,805021.230249914,18.8992836967857,0.350860734388691,0.09369847899129,16/10/2023 1:28:13 a.m.,638330164936200870
Device,389060.428726811,805021.249382512,18.899700072708,0.350860734388691,0.09369847899129,16/10/2023 1:28:13 a.m.,638330164936519910
Device,389060.396610346,805021.266400354,18.8976247842227,0.350860734388691,0.09369847899129,16/10/2023 1:28:13 a.m.,638330164936873950
Device,389060.358165521,805021.286284182,18.8944349964085,0.350860734388691,0.09369847899129,16/10/2023 1:28:13 a.m.,638330164937217920
Device,389060.318601323,805021.305898752,18.8905074718632,0.350860734388691,0.09369847899129,16/10/2023 1:28:13 a.m.,638330164937544100
Device,389060.26112021,805021.333384029,18.8881283310886,0.350860734388691,0.09369847899129,16/10/2023 1:28:13 a.m.,638330164937875760
