id,type,x,y,z,horizontalAccuracy,verticalAccuracy,timeStamp,timeStampTick
688,World,388979.177996073,805002.377614793,17.4245468872755,0.102,0.124,28/09/2023 11:39:23 p.m.,638315411630000000
689,World,388978.352096021,805001.115348028,17.328979033309,0.05,0.07,28/09/2023 11:39:24 p.m.,638315411640000000
690,World,388977.444246253,804999.986744642,17.3122003985133,0.051,0.071,28/09/2023 11:39:25 p.m.,638315411650000000
691,World,388976.496180315,804998.808080836,17.2984163850263,0.031,0.044,28/09/2023 11:39:26 p.m.,638315411660000000
692,World,388975.490034972,804997.728904329,17.3233593192893,0.032,0.044,28/09/2023 11:39:27 p.m.,638315411670000000
693,World,388974.478358495,804996.662283953,17.3388786622197,0.017,0.024,28/09/2023 11:39:28 p.m.,638315411680000000
694,World,388973.51396295,804995.52966358,17.3763241416369,0.018,0.025,28/09/2023 11:39:29 p.m.,638315411690000000
695,World,388972.559844693,804994.420533934,17.4110329781054,0.012,0.019,28/09/2023 11:39:30 p.m.,638315411700000000
696,World,388971.634187819,804993.374241189,17.5029493336593,0.012,0.019,28/09/2023 11:39:31 p.m.,638315411710000000
697,World,388970.687066337,804992.350484985,17.5440053794929,0.009,0.015,28/09/2023 11:39:32 p.m.,638315411720000000
698,World,388969.855441272,804991.235284667,17.5564400611492,0.011,0.017,28/09/2023 11:39:33 p.m.,638315411730000000
699,World,388968.936475188,804990.208987568,17.5744534292994,0.009,0.014,28/09/2023 11:39:34 p.m.,638315411740000000
700,World,388968.062070564,804989.275115142,17.5489772591533,0.009,0.015,28/09/2023 11:39:35 p.m.,638315411750000000
701,World,388967.379318525,804988.380381704,17.5573808015583,0.009,0.014,28/09/2023 11:39:36 p.m.,638315411760000000
702,World,388966.840804885,804987.650286601,17.5250865688168,0.01,0.016,28/09/2023 11:39:37 p.m.,638315411770000000
703,World,388966.425262533,804987.169448279,17.459872795751,0.009,0.014,28/09/2023 11:39:38 p.m.,638315411780000000
704,World,388966.229429535,804986.831969229,17.4011160777051,0.011,0.017,28/09/2023 11:39:39 p.m.,638315411790000000
705,World,388966.22052809,804986.748540724,17.3780944891933,0.01,0.016,28/09/2023 11:39:40 p.m.,638315411800000000
706,World,388966.226269488,804986.739559373,17.382134474255,0.012,0.019,28/09/2023 11:39:41 p.m.,638315411810000000
707,World,388966.192822518,804986.735466835,17.3787574644321,0.012,0.019,28/09/2023 11:39:42 p.m.,638315411820000000
708,World,388966.203225397,804986.742857746,17.3913054647738,0.013,0.02,28/09/2023 11:39:43 p.m.,638315411830000000
709,World,388966.218835096,804986.747508985,17.380350436132,0.01,0.015,28/09/2023 11:39:44 p.m.,638315411840000000
710,World,388966.214440059,804986.746282787,17.3797937109767,0.01,0.016,28/09/2023 11:39:45 p.m.,638315411850000000
711,World,388966.218742517,804986.735355861,17.3778701450802,0.009,0.013,28/09/2023 11:39:46 p.m.,638315411860000000
712,World,388966.226051731,804986.73891269,17.3633104433958,0.01,0.015,28/09/2023 11:39:47 p.m.,638315411870000000
713,World,388966.216603931,804986.732708496,17.381184949764,0.01,0.014,28/09/2023 11:39:48 p.m.,638315411880000000
714,World,388966.213093246,804986.734820504,17.3868967161573,0.01,0.015,28/09/2023 11:39:49 p.m.,638315411890000000
715,World,388966.217382874,804986.733359984,17.397400337301,0.009,0.013,28/09/2023 11:39:50 p.m.,638315411900000000
716,World,388966.219183494,804986.730317291,17.3925993418681,0.01,0.015,28/09/2023 11:39:51 p.m.,638315411910000000
717,World,388966.219296768,804986.729579605,17.3934197012515,0.011,0.016,28/09/2023 11:39:52 p.m.,638315411920000000
718,World,388966.218409687,804986.718148595,17.3903941454394,0.01,0.015,28/09/2023 11:39:53 p.m.,638315411930000000
719,World,388966.073031755,804986.546354263,17.4385160107394,0.011,0.016,28/09/2023 11:39:54 p.m.,638315411940000000
