id,type,x,y,z,horizontalAccuracy,verticalAccuracy,timeStamp,timeStampTick
474,World,388985.95071131,805028.233760178,17.4924139141876,0.134,0.242,28/09/2023 11:38:36 p.m.,638315411160000000
475,World,388986.610452907,805027.326623092,17.4854434188575,0.134,0.243,28/09/2023 11:38:37 p.m.,638315411170000000
476,World,388987.096909416,805026.661702813,17.4668192631743,0.134,0.243,28/09/2023 11:38:38 p.m.,638315411180000000
477,World,388987.351523366,805026.334774572,17.3442094930838,0.134,0.243,28/09/2023 11:38:39 p.m.,638315411190000000
478,World,388987.378388938,805026.283073581,17.3041381596304,0.134,0.243,28/09/2023 11:38:40 p.m.,638315411200000000
479,World,388987.389214831,805026.26243619,17.3205819769259,0.134,0.243,28/09/2023 11:38:41 p.m.,638315411210000000
480,World,388987.411709918,805026.237901715,17.3072133702215,0.135,0.244,28/09/2023 11:38:42 p.m.,638315411220000000
481,World,388987.420404335,805026.195647035,17.3073038300854,0.135,0.244,28/09/2023 11:38:43 p.m.,638315411230000000
482,World,388987.666876302,805026.179054789,17.1917335621594,0.014,0.016,28/09/2023 11:38:44 p.m.,638315411240000000
483,World,388987.670863107,805026.176227392,17.1842521962966,0.014,0.017,28/09/2023 11:38:45 p.m.,638315411250000000
484,World,388987.673397067,805026.180213736,17.1763941828177,0.013,0.015,28/09/2023 11:38:46 p.m.,638315411260000000
485,World,388987.667219487,805026.175613982,17.1750490701542,0.014,0.017,28/09/2023 11:38:47 p.m.,638315411270000000
486,World,388987.664138137,805026.169175357,17.1836664893435,0.013,0.015,28/09/2023 11:38:48 p.m.,638315411280000000
487,World,388987.665728975,805026.166067339,17.1895384241702,0.014,0.016,28/09/2023 11:38:49 p.m.,638315411290000000
488,World,388987.670036805,805026.17139854,17.1810601437224,0.013,0.015,28/09/2023 11:38:50 p.m.,638315411300000000
489,World,388987.789836741,805025.867124927,17.2886358300945,0.014,0.016,28/09/2023 11:38:51 p.m.,638315411310000000
490,World,388988.032335655,805024.819674034,17.3096698035863,0.014,0.017,28/09/2023 11:38:52 p.m.,638315411320000000
491,World,388988.01830228,805023.488346389,17.325686532899,0.014,0.017,28/09/2023 11:38:53 p.m.,638315411330000000
492,World,388987.792855527,805022.101006232,17.3535362929206,0.014,0.016,28/09/2023 11:38:54 p.m.,638315411340000000
493,World,388987.516316643,805020.733755137,17.363999641247,0.015,0.018,28/09/2023 11:38:55 p.m.,638315411350000000
494,World,388987.263941182,805019.440980248,17.3966043887567,0.016,0.02,28/09/2023 11:38:56 p.m.,638315411360000000
495,World,388986.98388566,805018.277417038,17.3872441055956,0.017,0.022,28/09/2023 11:38:57 p.m.,638315411370000000
496,World,388986.762669391,805017.329761807,17.4081133986965,0.018,0.024,28/09/2023 11:38:58 p.m.,638315411380000000
497,World,388986.720149445,805016.729543971,17.3083887136482,0.021,0.027,28/09/2023 11:38:59 p.m.,638315411390000000
498,World,388986.830996991,805016.493499541,17.189910501473,0.021,0.027,28/09/2023 11:39:00 p.m.,638315411400000000
499,World,388986.837242226,805016.464997252,17.1747178732368,0.022,0.028,28/09/2023 11:39:01 p.m.,638315411410000000
500,World,388986.869984644,805016.451561078,17.1805562024354,0.024,0.032,28/09/2023 11:39:02 p.m.,638315411420000000
501,World,388986.877067831,805016.436802496,17.1432434153111,0.023,0.031,28/09/2023 11:39:03 p.m.,638315411430000000
502,World,388986.874017342,805016.425375392,17.1525636397294,0.022,0.031,28/09/2023 11:39:04 p.m.,638315411440000000
503,World,388986.876262144,805016.417498219,17.1494976459925,0.023,0.032,28/09/2023 11:39:05 p.m.,638315411450000000
504,World,388986.877498437,805016.418271205,17.1479863318043,0.024,0.033,28/09/2023 11:39:06 p.m.,638315411460000000
505,World,388986.879900797,805016.424676469,17.1471732510301,0.024,0.034,28/09/2023 11:39:07 p.m.,638315411470000000
506,World,388986.87932842,805016.420644521,17.1555605110605,0.025,0.035,28/09/2023 11:39:08 p.m.,638315411480000000
507,World,388986.864660467,805016.435283008,17.1670679465515,0.016,0.023,28/09/2023 11:39:09 p.m.,638315411490000000
508,World,388986.865903247,805016.419086687,17.1654117605062,0.014,0.021,28/09/2023 11:39:10 p.m.,638315411500000000
509,World,388986.866924882,805016.414086791,17.1691490636715,0.016,0.022,28/09/2023 11:39:11 p.m.,638315411510000000
510,World,388986.691338464,805015.754183849,17.2537642585617,0.019,0.026,28/09/2023 11:39:12 p.m.,638315411520000000
511,World,388986.218536059,805014.539113943,17.4468869485006,0.018,0.026,28/09/2023 11:39:13 p.m.,638315411530000000
512,World,388985.710411485,805013.239906268,17.3169817338549,0.034,0.042,28/09/2023 11:39:14 p.m.,638315411540000000
513,World,388985.24332332,805011.937651823,17.3108093512849,0.042,0.051,28/09/2023 11:39:15 p.m.,638315411550000000
514,World,388984.66031544,805010.738438798,17.3339942777947,0.048,0.064,28/09/2023 11:39:16 p.m.,638315411560000000
515,World,388983.899907839,805009.430597593,17.258003012223,0.063,0.077,28/09/2023 11:39:17 p.m.,638315411570000000
516,World,388983.239945711,805008.168644926,17.0666762053121,0.059,0.073,28/09/2023 11:39:18 p.m.,638315411580000000
517,World,388982.504924982,805007.006740946,17.100346908252,0.072,0.084,28/09/2023 11:39:19 p.m.,638315411590000000
518,World,388981.743545239,805005.891086419,17.2348324730642,0.091,0.095,28/09/2023 11:39:20 p.m.,638315411600000000
519,World,388981.013949077,805004.742045883,17.2081452850397,0.079,0.082,28/09/2023 11:39:21 p.m.,638315411610000000
520,World,388980.05923118,805003.610201992,17.44597359032,0.101,0.123,28/09/2023 11:39:22 p.m.,638315411620000000
521,World,388979.177996073,805002.377614793,17.4245468872755,0.102,0.124,28/09/2023 11:39:23 p.m.,638315411630000000
522,World,388978.352096021,805001.115348028,17.328979033309,0.05,0.07,28/09/2023 11:39:24 p.m.,638315411640000000
523,World,388977.444246253,804999.986744642,17.3122003985133,0.051,0.071,28/09/2023 11:39:25 p.m.,638315411650000000
524,World,388976.496180315,804998.808080836,17.2984163850263,0.031,0.044,28/09/2023 11:39:26 p.m.,638315411660000000
525,World,388975.490034972,804997.728904329,17.3233593192893,0.032,0.044,28/09/2023 11:39:27 p.m.,638315411670000000
526,World,388974.478358495,804996.662283953,17.3388786622197,0.017,0.024,28/09/2023 11:39:28 p.m.,638315411680000000
527,World,388973.51396295,804995.52966358,17.3763241416369,0.018,0.025,28/09/2023 11:39:29 p.m.,638315411690000000
528,World,388972.559844693,804994.420533934,17.4110329781054,0.012,0.019,28/09/2023 11:39:30 p.m.,638315411700000000
529,World,388971.634187819,804993.374241189,17.5029493336593,0.012,0.019,28/09/2023 11:39:31 p.m.,638315411710000000
530,World,388970.687066337,804992.350484985,17.5440053794929,0.009,0.015,28/09/2023 11:39:32 p.m.,638315411720000000
531,World,388969.855441272,804991.235284667,17.5564400611492,0.011,0.017,28/09/2023 11:39:33 p.m.,638315411730000000
532,World,388968.936475188,804990.208987568,17.5744534292994,0.009,0.014,28/09/2023 11:39:34 p.m.,638315411740000000
533,World,388968.062070564,804989.275115142,17.5489772591533,0.009,0.015,28/09/2023 11:39:35 p.m.,638315411750000000
534,World,388967.379318525,804988.380381704,17.5573808015583,0.009,0.014,28/09/2023 11:39:36 p.m.,638315411760000000
535,World,388966.840804885,804987.650286601,17.5250865688168,0.01,0.016,28/09/2023 11:39:37 p.m.,638315411770000000
536,World,388966.425262533,804987.169448279,17.459872795751,0.009,0.014,28/09/2023 11:39:38 p.m.,638315411780000000
537,World,388966.229429535,804986.831969229,17.4011160777051,0.011,0.017,28/09/2023 11:39:39 p.m.,638315411790000000
538,World,388966.22052809,804986.748540724,17.3780944891933,0.01,0.016,28/09/2023 11:39:40 p.m.,638315411800000000
539,World,388966.226269488,804986.739559373,17.382134474255,0.012,0.019,28/09/2023 11:39:41 p.m.,638315411810000000
540,World,388966.192822518,804986.735466835,17.3787574644321,0.012,0.019,28/09/2023 11:39:42 p.m.,638315411820000000
541,World,388966.203225397,804986.742857746,17.3913054647738,0.013,0.02,28/09/2023 11:39:43 p.m.,638315411830000000
542,World,388966.218835096,804986.747508985,17.380350436132,0.01,0.015,28/09/2023 11:39:44 p.m.,638315411840000000
543,World,388966.214440059,804986.746282787,17.3797937109767,0.01,0.016,28/09/2023 11:39:45 p.m.,638315411850000000
544,World,388966.218742517,804986.735355861,17.3778701450802,0.009,0.013,28/09/2023 11:39:46 p.m.,638315411860000000
545,World,388966.226051731,804986.73891269,17.3633104433958,0.01,0.015,28/09/2023 11:39:47 p.m.,638315411870000000
546,World,388966.216603931,804986.732708496,17.381184949764,0.01,0.014,28/09/2023 11:39:48 p.m.,638315411880000000
547,World,388966.213093246,804986.734820504,17.3868967161573,0.01,0.015,28/09/2023 11:39:49 p.m.,638315411890000000
548,World,388966.217382874,804986.733359984,17.397400337301,0.009,0.013,28/09/2023 11:39:50 p.m.,638315411900000000
549,World,388966.219183494,804986.730317291,17.3925993418681,0.01,0.015,28/09/2023 11:39:51 p.m.,638315411910000000
550,World,388966.219296768,804986.729579605,17.3934197012515,0.011,0.016,28/09/2023 11:39:52 p.m.,638315411920000000
551,World,388966.218409687,804986.718148595,17.3903941454394,0.01,0.015,28/09/2023 11:39:53 p.m.,638315411930000000
552,World,388966.073031755,804986.546354263,17.4385160107394,0.011,0.016,28/09/2023 11:39:54 p.m.,638315411940000000
