type,x,y,z,horizontalAccuracy,verticalAccuracy,timeStamp,timeStampTick
Device,388973.564633584,805071.393666098,17.6888467597692,0.145977232121298,0.112025793054998,16/10/2023 4:23:53 a.m.,638330270337329390
Device,388973.556607263,805071.392655522,17.6892009398865,0.145977232121298,0.112025793054998,16/10/2023 4:23:53 a.m.,638330270337651800
Device,388973.549511593,805071.390633258,17.6856964547624,0.145977232121298,0.112025793054998,16/10/2023 4:23:53 a.m.,638330270337994350
Device,388973.541485319,805071.388328789,17.6814179244028,0.145977232121298,0.112025793054998,16/10/2023 4:23:53 a.m.,638330270338285020
Device,388973.532799575,805071.385792553,17.6759606348566,0.145977232121298,0.112025793054998,16/10/2023 4:23:53 a.m.,638330270338607920
Device,388973.523813377,805071.383291452,17.6704765579861,0.145977232121298,0.112025793054998,16/10/2023 4:23:53 a.m.,638330270338815820
Device,388973.514946387,805071.380663422,17.6648985973508,0.145977232121298,0.112025793054998,16/10/2023 4:23:53 a.m.,638330270339169650
Device,388973.512200018,805071.377206515,17.6592950626117,0.145977232121298,0.112025793054998,16/10/2023 4:23:53 a.m.,638330270339532000
Device,388973.504143206,805071.374781503,17.6545857970941,0.145977232121298,0.112025793054998,16/10/2023 4:23:53 a.m.,638330270339848570
Device,388973.492161283,805071.374043363,17.6495264021414,0.145977232121298,0.112025793054998,16/10/2023 4:23:54 a.m.,638330270340365150
Device,388973.484599938,805071.372612789,17.6459104852079,0.145977232121298,0.112025793054998,16/10/2023 4:23:54 a.m.,638330270340534490
Device,388973.477195637,805071.372175499,17.6429747298866,0.145977232121298,0.112025793054998,16/10/2023 4:23:54 a.m.,638330270340934140
Device,388973.470463315,805071.372481786,17.640409385811,0.145977232121298,0.112025793054998,16/10/2023 4:23:54 a.m.,638330270341269050
Device,388973.463879963,805071.374951467,17.6368373457755,0.145977232121298,0.112025793054998,16/10/2023 4:23:54 a.m.,638330270341617600
Device,388973.458209197,805071.376932657,17.6342855350011,0.145977232121298,0.112025793054998,16/10/2023 4:23:54 a.m.,638330270341908170
Device,388973.452685457,805071.379434831,17.6316313764047,0.145977232121298,0.112025793054998,16/10/2023 4:23:54 a.m.,638330270342231470
Device,388973.445828521,805071.383152578,17.6280882397803,0.145977232121298,0.112025793054998,16/10/2023 4:23:54 a.m.,638330270342562240
Device,388973.440614686,805071.386383113,17.6251163794305,0.145977232121298,0.112025793054998,16/10/2023 4:23:54 a.m.,638330270342900790
Device,388973.435526577,805071.389746312,17.6217805208249,0.145977232121298,0.112025793054998,16/10/2023 4:23:54 a.m.,638330270343350380
Device,388973.42965078,805071.392920474,17.6179942971958,0.145977232121298,0.112025793054998,16/10/2023 4:23:54 a.m.,638330270343558450
Device,388973.424931285,805071.396108421,17.6145817426011,0.145977232121298,0.112025793054998,16/10/2023 4:23:54 a.m.,638330270343866870
Device,388973.420575546,805071.39867794,17.6116525604335,0.145977232121298,0.112025793054998,16/10/2023 4:23:54 a.m.,638330270344203710
Device,388973.415701207,805071.401359605,17.6093271191733,0.145977232121298,0.112025793054998,16/10/2023 4:23:54 a.m.,638330270344548880
Device,388973.410326861,805071.403182854,17.6076903099185,0.145977232121298,0.112025793054998,16/10/2023 4:23:54 a.m.,638330270344930300
Device,388973.404635834,805071.404606342,17.6063811114484,0.145977232121298,0.112025793054998,16/10/2023 4:23:54 a.m.,638330270345316190
Device,388973.398109217,805071.405475357,17.6055847901157,0.145977232121298,0.112025793054998,16/10/2023 4:23:54 a.m.,638330270345547100
Device,388973.393517399,805071.405861377,17.6044804638164,0.145977232121298,0.112025793054998,16/10/2023 4:23:54 a.m.,638330270345857600
Device,388973.392359664,805071.404969638,17.6040045316006,0.145977232121298,0.112025793054998,16/10/2023 4:23:54 a.m.,638330270346215080
Device,388973.38789243,805071.405549528,17.6024532605159,0.145977232121298,0.112025793054998,16/10/2023 4:23:54 a.m.,638330270346524160
Device,388973.383570346,805071.406414261,17.6002567134094,0.145977232121298,0.112025793054998,16/10/2023 4:23:54 a.m.,638330270346882570
Device,388973.379450897,805071.407347482,17.5976596775735,0.145977232121298,0.112025793054998,16/10/2023 4:23:54 a.m.,638330270347227420
Device,388973.375070531,805071.408512072,17.5957975223111,0.145977232121298,0.112025793054998,16/10/2023 4:23:54 a.m.,638330270347582740
Device,388973.370156652,805071.409614307,17.5939703000549,0.145977232121298,0.112025793054998,16/10/2023 4:23:54 a.m.,638330270347898070
Device,388973.36445331,805071.410175813,17.5922722306773,0.145977232121298,0.112025793054998,16/10/2023 4:23:54 a.m.,638330270348284780
Device,388973.359646126,805071.411021439,17.5907763019144,0.145977232121298,0.112025793054998,16/10/2023 4:23:54 a.m.,638330270348875650
Device,388973.35347081,805071.411746717,17.5896049508883,0.145977232121298,0.112025793054998,16/10/2023 4:23:54 a.m.,638330270349052890
Device,388973.347531861,805071.412569189,17.5885519776475,0.145977232121298,0.112025793054998,16/10/2023 4:23:54 a.m.,638330270349219940
Device,388973.341357985,805071.414172103,17.58783570115,0.145977232121298,0.112025793054998,16/10/2023 4:23:54 a.m.,638330270349488280
Device,388973.337517067,805071.414909648,17.5864658988193,0.145977232121298,0.112025793054998,16/10/2023 4:23:54 a.m.,638330270349871110
Device,388973.334665907,805071.415347669,17.5847768033507,0.145977232121298,0.112025793054998,16/10/2023 4:23:55 a.m.,638330270350134670
Device,388973.332328016,805071.415177762,17.5821268346604,0.145977232121298,0.112025793054998,16/10/2023 4:23:55 a.m.,638330270350576530
Device,388973.330772669,805071.415348922,17.5809172825802,0.145977232121298,0.112025793054998,16/10/2023 4:23:55 a.m.,638330270350873830
Device,388973.330969243,805071.417044315,17.5802313270848,0.145977232121298,0.112025793054998,16/10/2023 4:23:55 a.m.,638330270351222230
Device,388973.328729815,805071.417310726,17.5804134793607,0.145977232121298,0.112025793054998,16/10/2023 4:23:55 a.m.,638330270351649430
Device,388973.326708249,805071.417583557,17.5805983498583,0.145977232121298,0.112025793054998,16/10/2023 4:23:55 a.m.,638330270351902700
Device,388973.325106715,805071.417785886,17.5807763820445,0.145977232121298,0.112025793054998,16/10/2023 4:23:55 a.m.,638330270352248050
Device,388973.325798253,805071.417532711,17.5848288163581,0.145977232121298,0.112025793054998,16/10/2023 4:23:55 a.m.,638330270352673800
Device,388973.324542145,805071.417613265,17.5859450962037,0.145977232121298,0.112025793054998,16/10/2023 4:23:55 a.m.,638330270352910840
Device,388973.323227682,805071.417864185,17.5870480674085,0.145977232121298,0.112025793054998,16/10/2023 4:23:55 a.m.,638330270353182570
Device,388973.323290504,805071.418389825,17.5855739110449,0.145977232121298,0.112025793054998,16/10/2023 4:23:55 a.m.,638330270353549630
Device,388973.322288459,805071.41816283,17.5860666159938,0.145977232121298,0.112025793054998,16/10/2023 4:23:55 a.m.,638330270353872940
Device,388973.321215788,805071.417747705,17.5866761865268,0.145977232121298,0.112025793054998,16/10/2023 4:23:55 a.m.,638330270354313800
Device,388973.320229794,805071.415626401,17.587176399769,0.145977232121298,0.112025793054998,16/10/2023 4:23:55 a.m.,638330270354579790
Device,388973.319191063,805071.414996335,17.5875246868877,0.145977232121298,0.112025793054998,16/10/2023 4:23:55 a.m.,638330270354839730
Device,388973.318956172,805071.415274785,17.5856818789131,0.145977232121298,0.112025793054998,16/10/2023 4:23:55 a.m.,638330270355179300
Device,388973.31847058,805071.414530664,17.5859867668238,0.145977232121298,0.112025793054998,16/10/2023 4:23:55 a.m.,638330270355525060
Device,388973.317861059,805071.413638909,17.5862390683831,0.145977232121298,0.112025793054998,16/10/2023 4:23:55 a.m.,638330270355822690
Device,388973.317886025,805071.414532618,17.5847442527084,0.145977232121298,0.112025793054998,16/10/2023 4:23:55 a.m.,638330270356191670
Device,388973.317659272,805071.413671369,17.584733641143,0.145977232121298,0.112025793054998,16/10/2023 4:23:55 a.m.,638330270356522480
Device,388973.318079637,805071.412623638,17.5845561878823,0.145977232121298,0.112025793054998,16/10/2023 4:23:55 a.m.,638330270356871530
Device,388973.320048339,805071.413835603,17.5828998156143,0.145977232121298,0.112025793054998,16/10/2023 4:23:55 a.m.,638330270357279010
Device,388973.320759484,805071.413478359,17.5829288435836,0.145977232121298,0.112025793054998,16/10/2023 4:23:55 a.m.,638330270357553280
Device,388973.321908497,805071.413157284,17.5824005927555,0.145977232121298,0.112025793054998,16/10/2023 4:23:55 a.m.,638330270357835070
Device,388973.323701843,805071.412581384,17.5814105646984,0.145977232121298,0.112025793054998,16/10/2023 4:23:55 a.m.,638330270358231440
Device,388973.324167706,805071.414046744,17.5781287001502,0.145977232121298,0.112025793054998,16/10/2023 4:23:55 a.m.,638330270358578670
Device,388973.324749255,805071.413717621,17.5782135614984,0.145977232121298,0.112025793054998,16/10/2023 4:23:55 a.m.,638330270358903730
Device,388973.329454957,805071.413517059,17.5802156362233,0.145977232121298,0.112025793054998,16/10/2023 4:23:55 a.m.,638330270359266930
Device,388973.330048365,805071.413522961,17.5808138790298,0.145977232121298,0.112025793054998,16/10/2023 4:23:55 a.m.,638330270359480770
Device,388973.330957675,805071.413745078,17.5814402509864,0.145977232121298,0.112025793054998,16/10/2023 4:23:55 a.m.,638330270359818850
Device,388973.330839859,805071.415507306,17.5800701317097,0.145977232121298,0.112025793054998,16/10/2023 4:23:56 a.m.,638330270360184910
Device,388973.331041757,805071.416460823,17.5804913443531,0.145977232121298,0.112025793054998,16/10/2023 4:23:56 a.m.,638330270360559200
Device,388973.331162829,805071.417493972,17.5809207711424,0.145977232121298,0.112025793054998,16/10/2023 4:23:56 a.m.,638330270360897530
Device,388973.331527077,805071.418548626,17.5804198092315,0.145977232121298,0.112025793054998,16/10/2023 4:23:56 a.m.,638330270361231810
Device,388973.331384271,805071.419561991,17.5808038175515,0.145977232121298,0.112025793054998,16/10/2023 4:23:56 a.m.,638330270361477940
Device,388973.330896138,805071.420337439,17.5811483596355,0.145977232121298,0.112025793054998,16/10/2023 4:23:56 a.m.,638330270361874490
Device,388973.330473647,805071.420874945,17.579905972121,0.145977232121298,0.112025793054998,16/10/2023 4:23:56 a.m.,638330270362169930
Device,388973.329206274,805071.420743036,17.5800462195048,0.145977232121298,0.112025793054998,16/10/2023 4:23:56 a.m.,638330270362430460
Device,388973.327901941,805071.420139255,17.5801439942957,0.145977232121298,0.112025793054998,16/10/2023 4:23:56 a.m.,638330270362911490
Device,388973.326782194,805071.419031691,17.5802027974304,0.145977232121298,0.112025793054998,16/10/2023 4:23:56 a.m.,638330270363179010
Device,388973.325312113,805071.418306385,17.5785805854391,0.145977232121298,0.112025793054998,16/10/2023 4:23:56 a.m.,638330270363557530
Device,388973.324006056,805071.416824788,17.5784351251728,0.145977232121298,0.112025793054998,16/10/2023 4:23:56 a.m.,638330270363910840
Device,388973.322183098,805071.415318426,17.578229502359,0.145977232121298,0.112025793054998,16/10/2023 4:23:56 a.m.,638330270364232920
Device,388973.322615563,805071.41390505,17.5765434134914,0.145977232121298,0.112025793054998,16/10/2023 4:23:56 a.m.,638330270364518740
Device,388973.320575004,805071.412911502,17.5763142117874,0.145977232121298,0.112025793054998,16/10/2023 4:23:56 a.m.,638330270364831270
Device,388973.319159861,805071.411747473,17.5760861523723,0.145977232121298,0.112025793054998,16/10/2023 4:23:56 a.m.,638330270365204940
Device,388973.320811977,805071.40968082,17.5749798626879,0.145977232121298,0.112025793054998,16/10/2023 4:23:56 a.m.,638330270365546870
Device,388973.320684966,805071.40822015,17.5747313469634,0.145977232121298,0.112025793054998,16/10/2023 4:23:56 a.m.,638330270365820570
Device,388973.320990608,805071.406741911,17.5744795228477,0.145977232121298,0.112025793054998,16/10/2023 4:23:56 a.m.,638330270366219160
Device,388973.323008963,805071.405316509,17.5739762031054,0.145977232121298,0.112025793054998,16/10/2023 4:23:56 a.m.,638330270366705700
Device,388973.323511004,805071.403990619,17.5737504923645,0.145977232121298,0.112025793054998,16/10/2023 4:23:56 a.m.,638330270367028690
Device,388973.323998563,805071.40276459,17.5735156019923,0.145977232121298,0.112025793054998,16/10/2023 4:23:56 a.m.,638330270367246840
Device,388973.324211556,805071.40124459,17.5729425600478,0.145977232121298,0.112025793054998,16/10/2023 4:23:56 a.m.,638330270367443140
Device,388973.324804305,805071.399861616,17.5726621155838,0.145977232121298,0.112025793054998,16/10/2023 4:23:56 a.m.,638330270367889580
Device,388973.325332879,805071.39839728,17.57235458088,0.145977232121298,0.112025793054998,16/10/2023 4:23:56 a.m.,638330270368227360
Device,388973.324429061,805071.396311625,17.571957535076,0.145977232121298,0.112025793054998,16/10/2023 4:23:56 a.m.,638330270368697100
Device,388973.324209406,805071.392663599,17.5713500927329,0.145977232121298,0.112025793054998,16/10/2023 4:23:56 a.m.,638330270369957810
Device,388973.323841325,805071.391173973,17.5717330811589,0.145977232121298,0.112025793054998,16/10/2023 4:23:57 a.m.,638330270370123850
Device,388973.32390717,805071.390957733,17.571473992082,0.145977232121298,0.112025793054998,16/10/2023 4:23:57 a.m.,638330270370486610
Device,388973.323907134,805071.390904523,17.5712102616937,0.145977232121298,0.112025793054998,16/10/2023 4:23:57 a.m.,638330270370814540
Device,388973.323826279,805071.390319611,17.571484625697,0.145977232121298,0.112025793054998,16/10/2023 4:23:57 a.m.,638330270371195550
Device,388973.323705091,805071.390317126,17.5712311512349,0.145977232121298,0.112025793054998,16/10/2023 4:23:57 a.m.,638330270371484810
Device,388973.323497522,805071.390371607,17.5709687259388,0.145977232121298,0.112025793054998,16/10/2023 4:23:57 a.m.,638330270371778820
Device,388973.235815151,805071.430918933,17.2269529653637,0.0946994207899087,0.0776795511957254,16/10/2023 4:23:57 a.m.,638330270372149790
Device,388973.235258112,805071.430928188,17.226686483458,0.0946994207899087,0.0776795511957254,16/10/2023 4:23:57 a.m.,638330270372514770
Device,388973.234831205,805071.431008183,17.2264260912082,0.0946994207899087,0.0776795511957254,16/10/2023 4:23:57 a.m.,638330270372797700
Device,388973.233570389,805071.43077786,17.2275863322918,0.0946994207899087,0.0776795511957254,16/10/2023 4:23:57 a.m.,638330270373214750
Device,388973.233486355,805071.430896376,17.2274023764364,0.0946994207899087,0.0776795511957254,16/10/2023 4:23:57 a.m.,638330270373481570
Device,388973.233576226,805071.43099977,17.2272095451125,0.0946994207899087,0.0776795511957254,16/10/2023 4:23:57 a.m.,638330270373821770
Device,388973.232927212,805071.431126895,17.2272889426289,0.0946994207899087,0.0776795511957254,16/10/2023 4:23:57 a.m.,638330270374219850
Device,388973.232830848,805071.431444483,17.2271101930282,0.0946994207899087,0.0776795511957254,16/10/2023 4:23:57 a.m.,638330270374484190
Device,388973.23293521,805071.431829756,17.2269419908352,0.0946994207899087,0.0776795511957254,16/10/2023 4:23:57 a.m.,638330270374788650
Device,388973.23280461,805071.432584109,17.2267588389341,0.0946994207899087,0.0776795511957254,16/10/2023 4:23:57 a.m.,638330270375305360
Device,388973.233483134,805071.432891164,17.2265869772553,0.0946994207899087,0.0776795511957254,16/10/2023 4:23:57 a.m.,638330270375448760
Device,388973.234102605,805071.433300036,17.226417779779,0.0946994207899087,0.0776795511957254,16/10/2023 4:23:57 a.m.,638330270375772490
Device,388973.234275747,805071.433621206,17.2262734605049,0.0946994207899087,0.0776795511957254,16/10/2023 4:23:57 a.m.,638330270376219640
Device,388973.234844319,805071.433963577,17.2260872984805,0.0946994207899087,0.0776795511957254,16/10/2023 4:23:57 a.m.,638330270376435440
Device,388973.235625436,805071.434113521,17.2258911550963,0.0946994207899087,0.0776795511957254,16/10/2023 4:23:57 a.m.,638330270376815590
Device,388973.234977057,805071.435058208,17.2257113632216,0.0946994207899087,0.0776795511957254,16/10/2023 4:23:57 a.m.,638330270377211430
Device,388973.235597954,805071.435268525,17.225512649143,0.0946994207899087,0.0776795511957254,16/10/2023 4:23:57 a.m.,638330270377464220
Device,388973.236233184,805071.435371325,17.2253066980208,0.0946994207899087,0.0776795511957254,16/10/2023 4:23:57 a.m.,638330270377805450
Device,388973.236051091,805071.435393511,17.2258122581339,0.0946994207899087,0.0776795511957254,16/10/2023 4:23:57 a.m.,638330270378211360
Device,388973.236632812,805071.435399311,17.2256244504118,0.0946994207899087,0.0776795511957254,16/10/2023 4:23:57 a.m.,638330270378500090
Device,388973.237077535,805071.435395757,17.225432561805,0.0946994207899087,0.0776795511957254,16/10/2023 4:23:57 a.m.,638330270378875540
Device,388973.236455124,805071.434940427,17.2260119513925,0.0946994207899087,0.0776795511957254,16/10/2023 4:23:57 a.m.,638330270379109470
Device,388973.23681142,805071.434795516,17.2258614995541,0.0946994207899087,0.0776795511957254,16/10/2023 4:23:57 a.m.,638330270379496270
Device,388973.237230597,805071.434541001,17.2257009342354,0.0946994207899087,0.0776795511957254,16/10/2023 4:23:57 a.m.,638330270379839210
Device,388973.237035621,805071.434823305,17.2262479363205,0.0946994207899087,0.0776795511957254,16/10/2023 4:23:58 a.m.,638330270380154100
Device,388973.237214074,805071.434495155,17.2260971462222,0.0946994207899087,0.0776795511957254,16/10/2023 4:23:58 a.m.,638330270380472730
Device,388973.237499056,805071.434040244,17.2259358561867,0.0946994207899087,0.0776795511957254,16/10/2023 4:23:58 a.m.,638330270380821840
Device,388973.238106423,805071.433372798,17.2258169008827,0.0946994207899087,0.0776795511957254,16/10/2023 4:23:58 a.m.,638330270381196360
Device,388973.238264456,805071.432938628,17.2256605847271,0.0946994207899087,0.0776795511957254,16/10/2023 4:23:58 a.m.,638330270381524220
Device,388973.238363098,805071.432545207,17.225501592496,0.0946994207899087,0.0776795511957254,16/10/2023 4:23:58 a.m.,638330270381831660
Device,388973.238634662,805071.432732091,17.2254748556939,0.0946994207899087,0.0776795511957254,16/10/2023 4:23:58 a.m.,638330270382128400
Device,388973.238699785,805071.432698969,17.2253497890135,0.0946994207899087,0.0776795511957254,16/10/2023 4:23:58 a.m.,638330270382452070
Device,388973.238824107,805071.432678572,17.2252211331501,0.0946994207899087,0.0776795511957254,16/10/2023 4:23:58 a.m.,638330270382883980
Device,388973.239469582,805071.43252876,17.2251045387503,0.0946994207899087,0.0776795511957254,16/10/2023 4:23:58 a.m.,638330270383233940
Device,388973.239729331,805071.432571248,17.2249765245041,0.0946994207899087,0.0776795511957254,16/10/2023 4:23:58 a.m.,638330270383478040
Device,388973.239929659,805071.432631578,17.224846013219,0.0946994207899087,0.0776795511957254,16/10/2023 4:23:58 a.m.,638330270383876610
Device,388973.239662828,805071.432589081,17.2251421722294,0.0946994207899087,0.0776795511957254,16/10/2023 4:23:58 a.m.,638330270384339630
Device,388973.239586984,805071.4327682,17.225031408549,0.0946994207899087,0.0776795511957254,16/10/2023 4:23:58 a.m.,638330270384536370
Device,388973.23954387,805071.432923008,17.2249141700412,0.0946994207899087,0.0776795511957254,16/10/2023 4:23:58 a.m.,638330270384854450
Device,388973.238921916,805071.43317014,17.2255350327369,0.0946994207899087,0.0776795511957254,16/10/2023 4:23:58 a.m.,638330270385400880
Device,388973.238996697,805071.433251101,17.2254353728763,0.0946994207899087,0.0776795511957254,16/10/2023 4:23:58 a.m.,638330270385542700
Device,388973.238947616,805071.43329925,17.2253216551421,0.0946994207899087,0.0776795511957254,16/10/2023 4:23:58 a.m.,638330270385842400
Device,388973.239590119,805071.433406889,17.2264469166242,0.0946994207899087,0.0776795511957254,16/10/2023 4:23:58 a.m.,638330270386223380
Device,388973.239490252,805071.433266283,17.2263511144936,0.0946994207899087,0.0776795511957254,16/10/2023 4:23:58 a.m.,638330270386473120
Device,388973.239387818,805071.433087601,17.2262569563786,0.0946994207899087,0.0776795511957254,16/10/2023 4:23:58 a.m.,638330270386827700
Device,388973.239586325,805071.434271915,17.2254085368782,0.0946994207899087,0.0776795511957254,16/10/2023 4:23:58 a.m.,638330270387181500
Device,388973.23961441,805071.433965472,17.2252859922686,0.0946994207899087,0.0776795511957254,16/10/2023 4:23:58 a.m.,638330270387499020
Device,388973.23970341,805071.43351131,17.2251621511087,0.0946994207899087,0.0776795511957254,16/10/2023 4:23:58 a.m.,638330270387799480
Device,388973.239863694,805071.43327591,17.2248357308191,0.0946994207899087,0.0776795511957254,16/10/2023 4:23:58 a.m.,638330270388172600
Device,388973.239792782,805071.43285916,17.2247288665167,0.0946994207899087,0.0776795511957254,16/10/2023 4:23:58 a.m.,638330270388476800
Device,388973.239737279,805071.432464642,17.2246294528456,0.0946994207899087,0.0776795511957254,16/10/2023 4:23:58 a.m.,638330270388811710
Device,388973.239963119,805071.432425082,17.224238856777,0.0946994207899087,0.0776795511957254,16/10/2023 4:23:58 a.m.,638330270389127230
Device,388973.239986579,805071.432225666,17.2241612637388,0.0946994207899087,0.0776795511957254,16/10/2023 4:23:58 a.m.,638330270389452560
Device,388973.240144151,805071.432058645,17.2240843150135,0.0946994207899087,0.0776795511957254,16/10/2023 4:23:58 a.m.,638330270389794710
Device,388973.240060333,805071.432314351,17.2240384223529,0.0946994207899087,0.0776795511957254,16/10/2023 4:23:59 a.m.,638330270390149230
Device,388973.240079279,805071.432214376,17.2239761906564,0.0946994207899087,0.0776795511957254,16/10/2023 4:23:59 a.m.,638330270390437100
Device,388973.239965788,805071.432150645,17.2239217514419,0.0946994207899087,0.0776795511957254,16/10/2023 4:23:59 a.m.,638330270390814110
Device,388973.239658634,805071.432194207,17.2240475958769,0.0946994207899087,0.0776795511957254,16/10/2023 4:23:59 a.m.,638330270391181580
Device,388973.239772638,805071.431967918,17.2240001623006,0.0946994207899087,0.0776795511957254,16/10/2023 4:23:59 a.m.,638330270391483300
Device,388973.239859677,805071.431704618,17.2239487191019,0.0946994207899087,0.0776795511957254,16/10/2023 4:23:59 a.m.,638330270391874050
Device,388973.239576763,805071.431601684,17.2242657750422,0.0946994207899087,0.0776795511957254,16/10/2023 4:23:59 a.m.,638330270392116930
Device,388973.239855975,805071.431345267,17.2242677908559,0.0946994207899087,0.0776795511957254,16/10/2023 4:23:59 a.m.,638330270392533510
Device,388973.240108263,805071.431158725,17.2242776410619,0.0946994207899087,0.0776795511957254,16/10/2023 4:23:59 a.m.,638330270392872900
Device,388973.24024552,805071.43099292,17.2240187495738,0.0946994207899087,0.0776795511957254,16/10/2023 4:23:59 a.m.,638330270393167450
Device,388973.240518284,805071.430874235,17.2240222810716,0.0946994207899087,0.0776795511957254,16/10/2023 4:23:59 a.m.,638330270393491810
Device,388973.240881284,805071.430751638,17.2240363052885,0.0946994207899087,0.0776795511957254,16/10/2023 4:23:59 a.m.,638330270393866150
Device,388973.240762475,805071.430931647,17.2244414738688,0.0946994207899087,0.0776795511957254,16/10/2023 4:23:59 a.m.,638330270394187790
Device,388973.241065037,805071.43105597,17.2244852730137,0.0946994207899087,0.0776795511957254,16/10/2023 4:23:59 a.m.,638330270394540170
Device,388973.241385415,805071.431087903,17.2245199660954,0.0946994207899087,0.0776795511957254,16/10/2023 4:23:59 a.m.,638330270394758400
Device,388973.241983226,805071.43156596,17.224606562933,0.0946994207899087,0.0776795511957254,16/10/2023 4:23:59 a.m.,638330270395310540
Device,388973.242304318,805071.431552062,17.2246312874076,0.0946994207899087,0.0776795511957254,16/10/2023 4:23:59 a.m.,638330270395524450
Device,388973.242407349,805071.431555226,17.2246463154729,0.0946994207899087,0.0776795511957254,16/10/2023 4:23:59 a.m.,638330270395849330
Device,388973.243088228,805071.431732631,17.2243283475626,0.0946994207899087,0.0776795511957254,16/10/2023 4:23:59 a.m.,638330270396391470
Device,388973.243065669,805071.431832895,17.2243198215621,0.0946994207899087,0.0776795511957254,16/10/2023 4:23:59 a.m.,638330270396539540
Device,388973.243080741,805071.43188571,17.2243145112831,0.0946994207899087,0.0776795511957254,16/10/2023 4:23:59 a.m.,638330270396822390
Device,388973.243350558,805071.431515579,17.2240869988364,0.0946994207899087,0.0776795511957254,16/10/2023 4:23:59 a.m.,638330270397141520
Device,388973.243140637,805071.431517095,17.2240352414821,0.0946994207899087,0.0776795511957254,16/10/2023 4:23:59 a.m.,638330270397482830
Device,388973.242833684,805071.431538072,17.2239827182888,0.0946994207899087,0.0776795511957254,16/10/2023 4:23:59 a.m.,638330270397845660
Device,388973.243270046,805071.430604064,17.2233409897147,0.0946994207899087,0.0776795511957254,16/10/2023 4:23:59 a.m.,638330270398390130
Device,388973.243023828,805071.430576724,17.2232228713888,0.0946994207899087,0.0776795511957254,16/10/2023 4:23:59 a.m.,638330270398576520
Device,388973.242988947,805071.430555531,17.2231094705055,0.0946994207899087,0.0776795511957254,16/10/2023 4:23:59 a.m.,638330270398813270
Device,388973.242575437,805071.431237739,17.2231131987554,0.0946994207899087,0.0776795511957254,16/10/2023 4:23:59 a.m.,638330270399228880
Device,388973.2426838,805071.431309657,17.2229907848314,0.0946994207899087,0.0776795511957254,16/10/2023 4:23:59 a.m.,638330270399502200
Device,388973.242771461,805071.431413026,17.2228627026953,0.0946994207899087,0.0776795511957254,16/10/2023 4:23:59 a.m.,638330270399879520
Device,388973.243474244,805071.431045354,17.2235843521057,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:00 a.m.,638330270400460520
Device,388973.243312492,805071.431098285,17.2235125172945,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:00 a.m.,638330270400573570
Device,388973.243090501,805071.431092718,17.2234431565241,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:00 a.m.,638330270400878800
Device,388973.242805988,805071.43108986,17.2233677660128,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:00 a.m.,638330270401146110
Device,388973.242620579,805071.431074288,17.2237222831021,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:00 a.m.,638330270401535160
Device,388973.242320935,805071.431163671,17.2236733886419,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:00 a.m.,638330270401881040
Device,388973.242022385,805071.431086361,17.2228974057652,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:00 a.m.,638330270402274210
Device,388973.241856022,805071.4310937,17.2228107774112,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:00 a.m.,638330270402443130
Device,388973.241632224,805071.431088251,17.2227197191115,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:00 a.m.,638330270402860730
Device,388973.24139164,805071.43109116,17.2226308225628,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:00 a.m.,638330270403192530
Device,388973.243113111,805071.430430157,17.22194826924,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:00 a.m.,638330270403596160
Device,388973.243025553,805071.430441748,17.2218535753143,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:00 a.m.,638330270403999760
Device,388973.242954195,805071.430422106,17.2217522883632,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:00 a.m.,638330270404225040
Device,388973.24448353,805071.429792318,17.2210609364141,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:00 a.m.,638330270404547560
Device,388973.244322939,805071.429738385,17.2209368781399,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:00 a.m.,638330270404761980
Device,388973.244276949,805071.429924058,17.2207155951907,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:00 a.m.,638330270405269210
Device,388973.243816843,805071.429829581,17.2205972642688,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:00 a.m.,638330270405423120
Device,388973.243312809,805071.429683562,17.2204688615563,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:00 a.m.,638330270405776110
Device,388973.242578447,805071.430308643,17.2216731275406,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:00 a.m.,638330270406114680
Device,388973.242225713,805071.430155966,17.2216144480894,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:00 a.m.,638330270406475300
Device,388973.241950268,805071.430022858,17.2215597816718,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:00 a.m.,638330270406950070
Device,388973.241763585,805071.429901197,17.2215026481622,0.0946994207899087,0.0776795511957254,16/10/2023 4:24:00 a.m.,638330270407154800
