id,type,x,y,z,horizontalAccuracy,verticalAccuracy,timeStamp,timeStampTick
231,Device,388862.340474931,805031.076816882,18.6254976266786,0.164429649032673,0.0762666648580815,26/09/2023 6:14:12 a.m.,638313056527131210
232,Device,388862.354333543,805031.113231694,18.6212427633037,0.164429649032673,0.0762666648580815,26/09/2023 6:14:12 a.m.,638313056527466510
233,Device,388862.369438111,805031.155385837,18.6194265527889,0.164429649032673,0.0762666648580815,26/09/2023 6:14:12 a.m.,638313056527756400
234,Device,388862.382567986,805031.190506807,18.6195287169241,0.164429649032673,0.0762666648580815,26/09/2023 6:14:12 a.m.,638313056528060690
235,Device,388862.395290787,805031.225431032,18.6217617812861,0.164429649032673,0.0762666648580815,26/09/2023 6:14:12 a.m.,638313056528377140
236,Device,388862.410836122,805031.26682176,18.6246319525406,0.164429649032673,0.0762666648580815,26/09/2023 6:14:12 a.m.,638313056528709910
237,Device,388862.424008859,805031.302050524,18.6294011624268,0.164429649032673,0.0762666648580815,26/09/2023 6:14:12 a.m.,638313056529061190
238,Device,388862.437166463,805031.336760753,18.6351390392715,0.164429649032673,0.0762666648580815,26/09/2023 6:14:12 a.m.,638313056529408700
239,Device,388862.449443068,805031.366354983,18.6388659079937,0.164429649032673,0.0762666648580815,26/09/2023 6:14:12 a.m.,638313056529748320
240,Device,388862.460313681,805031.398452259,18.6434487105687,0.164429649032673,0.0762666648580815,26/09/2023 6:14:13 a.m.,638313056530042210
241,Device,388862.462433185,805031.412951066,18.648519748005,0.164429649032673,0.0762666648580815,26/09/2023 6:14:13 a.m.,638313056530391370
242,Device,388862.473663668,805031.445793407,18.6496463858783,0.164429649032673,0.0762666648580815,26/09/2023 6:14:13 a.m.,638313056530715090
243,Device,388862.485213834,805031.479684094,18.6486376254199,0.164429649032673,0.0762666648580815,26/09/2023 6:14:13 a.m.,638313056531076930
244,Device,388862.502485183,805031.527951976,18.6444817538125,0.164429649032673,0.0762666648580815,26/09/2023 6:14:13 a.m.,638313056531431490
245,Device,388862.514793006,805031.564426225,18.6401301770069,0.164429649032673,0.0762666648580815,26/09/2023 6:14:13 a.m.,638313056531725370
246,Device,388862.526809308,805031.601470282,18.6350056888196,0.164429649032673,0.0762666648580815,26/09/2023 6:14:13 a.m.,638313056532051600
247,Device,388862.538606472,805031.63899408,18.6296717111911,0.164429649032673,0.0762666648580815,26/09/2023 6:14:13 a.m.,638313056532392900
248,Device,388862.548674711,805031.670943327,18.6242561802976,0.164429649032673,0.0762666648580815,26/09/2023 6:14:13 a.m.,638313056532724160
249,Device,388862.592167218,805031.82950677,18.6182649190153,0.164429649032673,0.0762666648580815,26/09/2023 6:14:13 a.m.,638313056534060380
250,Device,388862.603745229,805031.869580775,18.6208904514757,0.164429649032673,0.0762666648580815,26/09/2023 6:14:13 a.m.,638313056534383840
251,Device,388862.617647842,805031.911695465,18.6248204326995,0.164429649032673,0.0762666648580815,26/09/2023 6:14:13 a.m.,638313056534732020
252,Device,388862.628755698,805031.950018052,18.6290377121959,0.164429649032673,0.0762666648580815,26/09/2023 6:14:13 a.m.,638313056535024680
253,Device,388862.638757017,805031.986436109,18.6346001993355,0.164429649032673,0.0762666648580815,26/09/2023 6:14:13 a.m.,638313056535444310
254,Device,388862.649232173,805032.024117162,18.6382340053121,0.164429649032673,0.0762666648580815,26/09/2023 6:14:13 a.m.,638313056535804700
255,Device,388862.660707178,805032.062898715,18.6404363804888,0.164429649032673,0.0762666648580815,26/09/2023 6:14:13 a.m.,638313056536058300
256,Device,388862.673751547,805032.103082353,18.6406072646676,0.164429649032673,0.0762666648580815,26/09/2023 6:14:13 a.m.,638313056536388200
257,Device,388862.689820429,805032.149339855,18.6396317778851,0.164429649032673,0.0762666648580815,26/09/2023 6:14:13 a.m.,638313056536705610
258,Device,388862.703614461,805032.190806947,18.636201670801,0.164429649032673,0.0762666648580815,26/09/2023 6:14:13 a.m.,638313056537050950
259,Device,388862.717034327,805032.232125064,18.6322041422539,0.164429649032673,0.0762666648580815,26/09/2023 6:14:13 a.m.,638313056537341470
260,Device,388862.731514626,805032.270840145,18.6308586027907,0.164429649032673,0.0762666648580815,26/09/2023 6:14:13 a.m.,638313056537851320
261,Device,388862.744189234,805032.311302499,18.6274389903408,0.164429649032673,0.0762666648580815,26/09/2023 6:14:13 a.m.,638313056538067350
262,Device,388862.757389729,805032.351818196,18.6249978150871,0.164429649032673,0.0762666648580815,26/09/2023 6:14:13 a.m.,638313056538403340
263,Device,388862.770685201,805032.393236638,18.6228060783966,0.164429649032673,0.0762666648580815,26/09/2023 6:14:13 a.m.,638313056538766180
264,Device,388862.784360491,805032.433080997,18.6238781988609,0.164429649032673,0.0762666648580815,26/09/2023 6:14:13 a.m.,638313056539107490
265,Device,388862.797533588,805032.472453635,18.6272892354886,0.164429649032673,0.0762666648580815,26/09/2023 6:14:13 a.m.,638313056539381620
266,Device,388862.813170267,805032.520565734,18.6333726497192,0.164429649032673,0.0762666648580815,26/09/2023 6:14:13 a.m.,638313056539714080
267,Device,388862.826136805,805032.560405238,18.6388065594113,0.164429649032673,0.0762666648580815,26/09/2023 6:14:13 a.m.,638313056539992220
268,Device,388862.83999104,805032.596164358,18.6460220570985,0.164429649032673,0.0762666648580815,26/09/2023 6:14:14 a.m.,638313056540422330
269,Device,388862.852278911,805032.636737608,18.6497095641882,0.164429649032673,0.0762666648580815,26/09/2023 6:14:14 a.m.,638313056540763320
270,Device,388862.86428142,805032.676899966,18.6524329552854,0.164429649032673,0.0762666648580815,26/09/2023 6:14:14 a.m.,638313056541091980
271,Device,388862.87223878,805032.714585728,18.6540747740058,0.164429649032673,0.0762666648580815,26/09/2023 6:14:14 a.m.,638313056541436930
272,Device,388862.882843538,805032.754263763,18.6543597290897,0.164429649032673,0.0762666648580815,26/09/2023 6:14:14 a.m.,638313056541721780
273,Device,388862.89352334,805032.794511682,18.6533809452791,0.164429649032673,0.0762666648580815,26/09/2023 6:14:14 a.m.,638313056542020000
274,Device,388862.90238643,805032.836215596,18.6516711723392,0.164429649032673,0.0762666648580815,26/09/2023 6:14:14 a.m.,638313056542385010
275,Device,388862.913858554,805032.877793224,18.648722814773,0.164429649032673,0.0762666648580815,26/09/2023 6:14:14 a.m.,638313056542736440
276,Device,388863.156628131,805032.835729021,18.6676125549144,0.239011614359935,0.20229179949948,26/09/2023 6:14:14 a.m.,638313056543005530
277,Device,388863.16707571,805032.830767985,18.6599885270403,0.239011614359935,0.20229179949948,26/09/2023 6:14:14 a.m.,638313056543377710
278,Device,388863.177816286,805032.861009084,18.6583245876672,0.239011614359935,0.20229179949948,26/09/2023 6:14:14 a.m.,638313056543736580
279,Device,388863.186605679,805032.887551778,18.6586427887742,0.239011614359935,0.20229179949948,26/09/2023 6:14:14 a.m.,638313056544091490
280,Device,388863.198462882,805032.909262728,18.6584889093249,0.239011614359935,0.20229179949948,26/09/2023 6:14:14 a.m.,638313056544439390
281,Device,388863.209135621,805032.939433719,18.6623915171939,0.239011614359935,0.20229179949948,26/09/2023 6:14:14 a.m.,638313056544671880
282,Device,388863.22253652,805032.972827094,18.6674790263151,0.239011614359935,0.20229179949948,26/09/2023 6:14:14 a.m.,638313056545064360
283,Device,388863.247207545,805033.016843191,18.6659801742542,0.239011614359935,0.20229179949948,26/09/2023 6:14:14 a.m.,638313056545536190
284,Device,388863.263041451,805033.05305299,18.6727242219182,0.239011614359935,0.20229179949948,26/09/2023 6:14:14 a.m.,638313056545760290
285,Device,388863.277945559,805033.088137874,18.6797118072143,0.239011614359935,0.20229179949948,26/09/2023 6:14:14 a.m.,638313056545976070
286,Device,388863.305353325,805033.129055479,18.6712064322047,0.239011614359935,0.20229179949948,26/09/2023 6:14:14 a.m.,638313056546427470
287,Device,388863.318166989,805033.1630463,18.6757112762136,0.239011614359935,0.20229179949948,26/09/2023 6:14:14 a.m.,638313056546775140
288,Device,388863.331719379,805033.198638381,18.6784721516247,0.239011614359935,0.20229179949948,26/09/2023 6:14:14 a.m.,638313056547035240
289,Device,388863.347584265,805033.219181642,18.6712961246235,0.239011614359935,0.20229179949948,26/09/2023 6:14:14 a.m.,638313056547352230
290,Device,388863.364406064,805033.25823915,18.6705955966331,0.239011614359935,0.20229179949948,26/09/2023 6:14:14 a.m.,638313056547708680
291,Device,388863.381077666,805033.297729359,18.6681202417646,0.239011614359935,0.20229179949948,26/09/2023 6:14:14 a.m.,638313056548065210
292,Device,388863.399381194,805033.323043567,18.6624671183269,0.239011614359935,0.20229179949948,26/09/2023 6:14:14 a.m.,638313056548423300
293,Device,388863.414713945,805033.360993723,18.6580195827951,0.239011614359935,0.20229179949948,26/09/2023 6:14:14 a.m.,638313056548679180
294,Device,388863.429915452,805033.398261726,18.6539620802807,0.239011614359935,0.20229179949948,26/09/2023 6:14:14 a.m.,638313056549084330
295,Device,388863.444962814,805033.435196022,18.6510890682528,0.239011614359935,0.20229179949948,26/09/2023 6:14:14 a.m.,638313056549375010
296,Device,388863.459666577,805033.456299526,18.6515341383194,0.239011614359935,0.20229179949948,26/09/2023 6:14:14 a.m.,638313056549818040
297,Device,388863.476725801,805033.493745213,18.6527405309256,0.239011614359935,0.20229179949948,26/09/2023 6:14:15 a.m.,638313056550033840
298,Device,388863.494318832,805033.531035439,18.6559997546552,0.239011614359935,0.20229179949948,26/09/2023 6:14:15 a.m.,638313056550382520
299,Device,388863.513681564,805033.571603208,18.6598769306121,0.239011614359935,0.20229179949948,26/09/2023 6:14:15 a.m.,638313056550674270
300,Device,388863.529823766,805033.606631634,18.6658599156137,0.239011614359935,0.20229179949948,26/09/2023 6:14:15 a.m.,638313056551050250
301,Device,388863.547892736,805033.638584303,18.6769153373912,0.239011614359935,0.20229179949948,26/09/2023 6:14:15 a.m.,638313056551358380
302,Device,388863.562994332,805033.672341827,18.6815806509388,0.239011614359935,0.20229179949948,26/09/2023 6:14:15 a.m.,638313056551735140
303,Device,388863.578336357,805033.7069969,18.6844203614559,0.239011614359935,0.20229179949948,26/09/2023 6:14:15 a.m.,638313056552027270
304,Device,388863.595648257,805033.73901626,18.6778611605266,0.239011614359935,0.20229179949948,26/09/2023 6:14:15 a.m.,638313056552453330
305,Device,388863.612606797,805033.776572033,18.676248680314,0.239011614359935,0.20229179949948,26/09/2023 6:14:15 a.m.,638313056552703970
306,Device,388863.629828335,805033.815230925,18.6721451358726,0.239011614359935,0.20229179949948,26/09/2023 6:14:15 a.m.,638313056553049310
307,Device,388863.656328827,805033.863481043,18.6742427046207,0.239011614359935,0.20229179949948,26/09/2023 6:14:15 a.m.,638313056553448530
308,Device,388863.673638146,805033.903314604,18.6665573606231,0.239011614359935,0.20229179949948,26/09/2023 6:14:15 a.m.,638313056553751120
309,Device,388863.690833227,805033.943361478,18.6587962524535,0.239011614359935,0.20229179949948,26/09/2023 6:14:15 a.m.,638313056554041750
310,Device,388863.714097023,805033.994585615,18.6533861555173,0.239011614359935,0.20229179949948,26/09/2023 6:14:15 a.m.,638313056554414660
311,Device,388863.732066125,805034.035667788,18.6501173293129,0.239011614359935,0.20229179949948,26/09/2023 6:14:15 a.m.,638313056554688960
312,Device,388863.749447018,805034.076400574,18.6501799723515,0.239011614359935,0.20229179949948,26/09/2023 6:14:15 a.m.,638313056555062390
313,Device,388863.766579838,805034.117472434,18.6516959595122,0.239011614359935,0.20229179949948,26/09/2023 6:14:15 a.m.,638313056555402410
314,Device,388863.782979487,805034.15700315,18.6557217366002,0.239011614359935,0.20229179949948,26/09/2023 6:14:15 a.m.,638313056555661270
315,Device,388863.800360467,805034.196731007,18.6604969631383,0.239011614359935,0.20229179949948,26/09/2023 6:14:15 a.m.,638313056556060520
316,Device,388863.823187431,805034.249084503,18.673909108541,0.239011614359935,0.20229179949948,26/09/2023 6:14:15 a.m.,638313056556341680
317,Device,388863.840696751,805034.287803786,18.6786334589637,0.239011614359935,0.20229179949948,26/09/2023 6:14:15 a.m.,638313056556795070
318,Device,388863.856982795,805034.32503103,18.6819670123216,0.239011614359935,0.20229179949948,26/09/2023 6:14:15 a.m.,638313056557074130
319,Device,388863.872823167,805034.361919593,18.6834566197073,0.239011614359935,0.20229179949948,26/09/2023 6:14:15 a.m.,638313056557347500
320,Device,388863.886281678,805034.388519085,18.6848248330871,0.239011614359935,0.20229179949948,26/09/2023 6:14:15 a.m.,638313056557702760
321,Device,388863.904691739,805034.428068242,18.6822814718357,0.239011614359935,0.20229179949948,26/09/2023 6:14:15 a.m.,638313056558078560
322,Device,388863.924717724,805034.469119972,18.6780358099327,0.239011614359935,0.20229179949948,26/09/2023 6:14:15 a.m.,638313056558414610
323,Device,388863.947111158,805034.514287736,18.6753071257035,0.239011614359935,0.20229179949948,26/09/2023 6:14:15 a.m.,638313056558683520
324,Device,388863.96802678,805034.554907646,18.6703031224222,0.239011614359935,0.20229179949948,26/09/2023 6:14:15 a.m.,638313056559040280
325,Device,388863.98859012,805034.594419086,18.6660182254294,0.239011614359935,0.20229179949948,26/09/2023 6:14:15 a.m.,638313056559341250
326,Device,388864.006437338,805034.637669771,18.660660328081,0.239011614359935,0.20229179949948,26/09/2023 6:14:15 a.m.,638313056559787350
327,Device,388864.026552601,805034.675894305,18.6590473820435,0.239011614359935,0.20229179949948,26/09/2023 6:14:16 a.m.,638313056560030090
328,Device,388864.045394293,805034.713805367,18.6584009505729,0.239011614359935,0.20229179949948,26/09/2023 6:14:16 a.m.,638313056560398020
329,Device,388864.064406305,805034.75078871,18.6612899073174,0.239011614359935,0.20229179949948,26/09/2023 6:14:16 a.m.,638313056560688330
330,Device,388864.08234734,805034.787308056,18.665935403808,0.239011614359935,0.20229179949948,26/09/2023 6:14:16 a.m.,638313056560994140
331,Device,388864.100234567,805034.823989026,18.6714904880802,0.239011614359935,0.20229179949948,26/09/2023 6:14:16 a.m.,638313056561372780
332,Device,388864.11829656,805034.867495014,18.6808669419526,0.239011614359935,0.20229179949948,26/09/2023 6:14:16 a.m.,638313056561734640
333,Device,388864.133108472,805034.902546638,18.6863427627939,0.239011614359935,0.20229179949948,26/09/2023 6:14:16 a.m.,638313056562040300
334,Device,388864.146582375,805034.937450625,18.6909425962722,0.239011614359935,0.20229179949948,26/09/2023 6:14:16 a.m.,638313056562379400
335,Device,388864.16544374,805034.986350893,18.6956480111637,0.239011614359935,0.20229179949948,26/09/2023 6:14:16 a.m.,638313056562719910
336,Device,388864.180576321,805035.024570139,18.6973414413886,0.239011614359935,0.20229179949948,26/09/2023 6:14:16 a.m.,638313056563084230
337,Device,388864.195307668,805035.063141716,18.6970211639902,0.239011614359935,0.20229179949948,26/09/2023 6:14:16 a.m.,638313056563352340
338,Device,388864.197408196,805035.075442197,18.6958633119261,0.239011614359935,0.20229179949948,26/09/2023 6:14:16 a.m.,638313056563680520
339,Device,388864.210556982,805035.114240731,18.6919240708963,0.239011614359935,0.20229179949948,26/09/2023 6:14:16 a.m.,638313056563997350
340,Device,388864.224015647,805035.154014635,18.6869781315307,0.239011614359935,0.20229179949948,26/09/2023 6:14:16 a.m.,638313056564336730
341,Device,388864.239601962,805035.205289588,18.6819051636172,0.239011614359935,0.20229179949948,26/09/2023 6:14:16 a.m.,638313056564664050
342,Device,388864.254866755,805035.247092436,18.6774871373179,0.239011614359935,0.20229179949948,26/09/2023 6:14:16 a.m.,638313056565032600
343,Device,388864.272608793,805035.296921811,18.6743661977424,0.239011614359935,0.20229179949948,26/09/2023 6:14:16 a.m.,638313056565512520
344,Device,388864.287283211,805035.337111382,18.6732238105127,0.239011614359935,0.20229179949948,26/09/2023 6:14:16 a.m.,638313056565791380
345,Device,388864.301596557,805035.3767944,18.6744738066295,0.239011614359935,0.20229179949948,26/09/2023 6:14:16 a.m.,638313056566059800
346,Device,388864.312583993,805035.406598104,18.6797889794766,0.239011614359935,0.20229179949948,26/09/2023 6:14:16 a.m.,638313056566359290
347,Device,388864.328785479,805035.446786802,18.6844332855934,0.239011614359935,0.20229179949948,26/09/2023 6:14:16 a.m.,638313056566622810
348,Device,388864.345516014,805035.486717159,18.6897985536036,0.239011614359935,0.20229179949948,26/09/2023 6:14:16 a.m.,638313056566987650
349,Device,388864.361392745,805035.523011058,18.6949123711842,0.239011614359935,0.20229179949948,26/09/2023 6:14:16 a.m.,638313056567372480
350,Device,388864.376869707,805035.560305931,18.6993357480825,0.239011614359935,0.20229179949948,26/09/2023 6:14:16 a.m.,638313056567687050
351,Device,388864.391382712,805035.596400085,18.7019486994285,0.239011614359935,0.20229179949948,26/09/2023 6:14:16 a.m.,638313056567991420
352,Device,388864.404296922,805035.632347217,18.703398634116,0.239011614359935,0.20229179949948,26/09/2023 6:14:16 a.m.,638313056568308530
353,Device,388864.420200803,805035.669262375,18.7020045278884,0.239011614359935,0.20229179949948,26/09/2023 6:14:16 a.m.,638313056568677280
354,Device,388864.455505968,805035.748868971,18.6928570703884,0.239011614359935,0.20229179949948,26/09/2023 6:14:16 a.m.,638313056569534200
355,Device,388864.472723347,805035.78665866,18.6873507885169,0.239011614359935,0.20229179949948,26/09/2023 6:14:16 a.m.,638313056569648040
356,Device,388864.490062424,805035.824424886,18.681868791066,0.239011614359935,0.20229179949948,26/09/2023 6:14:16 a.m.,638313056569964770
