type,x,y,z,horizontalAccuracy,verticalAccuracy,timeStamp,timeStampTick
Device,388987.838577453,805017.523719108,18.8788247113536,0.173852859393128,0.135596798856065,28/09/2023 11:27:35 p.m.,638315404550230220
Device,388987.841323276,805017.517505213,18.8819610688857,0.173852859393128,0.135596798856065,28/09/2023 11:27:35 p.m.,638315404550422360
Device,388987.843567879,805017.509018315,18.8865460899635,0.173852859393128,0.135596798856065,28/09/2023 11:27:35 p.m.,638315404550924040
Device,388987.846213262,805017.501299357,18.8913456159917,0.173852859393128,0.135596798856065,28/09/2023 11:27:35 p.m.,638315404551224810
Device,388987.84875258,805017.492595757,18.8957235233751,0.173852859393128,0.135596798856065,28/09/2023 11:27:35 p.m.,638315404551557550
Device,388987.850895466,805017.482171349,18.8994334104476,0.173852859393128,0.135596798856065,28/09/2023 11:27:35 p.m.,638315404551811250
Device,388987.853385496,805017.467435279,18.9024267865803,0.173852859393128,0.135596798856065,28/09/2023 11:27:35 p.m.,638315404552183980
Device,388987.854869355,805017.453880211,18.9050239032444,0.173852859393128,0.135596798856065,28/09/2023 11:27:35 p.m.,638315404552438660
Device,388987.855430906,805017.437302168,18.9075902016776,0.173852859393128,0.135596798856065,28/09/2023 11:27:35 p.m.,638315404552804840
Device,388987.856156624,805017.421038243,18.9101926926674,0.173852859393128,0.135596798856065,28/09/2023 11:27:35 p.m.,638315404553123030
Device,388987.85633205,805017.403384991,18.912880260652,0.173852859393128,0.135596798856065,28/09/2023 11:27:35 p.m.,638315404553435950
Device,388987.855874767,805017.384210454,18.9157213865105,0.173852859393128,0.135596798856065,28/09/2023 11:27:35 p.m.,638315404553990060
Device,388987.853726442,805017.365922611,18.9170307810836,0.173852859393128,0.135596798856065,28/09/2023 11:27:35 p.m.,638315404554185450
Device,388987.85213737,805017.344646927,18.9195458987298,0.173852859393128,0.135596798856065,28/09/2023 11:27:35 p.m.,638315404554434270
Device,388987.849889985,805017.322333276,18.9219562189077,0.173852859393128,0.135596798856065,28/09/2023 11:27:35 p.m.,638315404554820320
Device,388987.846773983,805017.298209016,18.9243233991181,0.173852859393128,0.135596798856065,28/09/2023 11:27:35 p.m.,638315404555163310
Device,388987.843437308,805017.273724701,18.9265389511566,0.173852859393128,0.135596798856065,28/09/2023 11:27:35 p.m.,638315404555442010
Device,388987.838748037,805017.247097876,18.9302852975256,0.173852859393128,0.135596798856065,28/09/2023 11:27:35 p.m.,638315404556006410
Device,388987.834197389,805017.220092398,18.9329167582383,0.173852859393128,0.135596798856065,28/09/2023 11:27:35 p.m.,638315404556149720
Device,388987.829232539,805017.191764362,18.935905885922,0.173852859393128,0.135596798856065,28/09/2023 11:27:35 p.m.,638315404556488910
Device,388987.823456492,805017.166252168,18.938509899185,0.173852859393128,0.135596798856065,28/09/2023 11:27:35 p.m.,638315404556752080
Device,388987.817993426,805017.13606971,18.9423513796982,0.173852859393128,0.135596798856065,28/09/2023 11:27:35 p.m.,638315404557103390
Device,388987.812938752,805017.105407696,18.9471807339194,0.173852859393128,0.135596798856065,28/09/2023 11:27:35 p.m.,638315404557385950
Device,388987.807189651,805017.072605442,18.9527852457326,0.173852859393128,0.135596798856065,28/09/2023 11:27:35 p.m.,638315404557723550
Device,388987.802271559,805017.043448143,18.9586578989746,0.173852859393128,0.135596798856065,28/09/2023 11:27:35 p.m.,638315404558097340
Device,388987.797804106,805017.013335712,18.9644947397605,0.173852859393128,0.135596798856065,28/09/2023 11:27:35 p.m.,638315404558390140
Device,388987.793457248,805016.977873925,18.9701032307959,0.173852859393128,0.135596798856065,28/09/2023 11:27:35 p.m.,638315404558724520
Device,388987.791127294,805016.945696602,18.9760630853347,0.173852859393128,0.135596798856065,28/09/2023 11:27:35 p.m.,638315404559170860
Device,388987.789365373,805016.914404247,18.9817348236931,0.173852859393128,0.135596798856065,28/09/2023 11:27:35 p.m.,638315404559392160
Device,388987.788440225,805016.880123195,18.9875089509794,0.173852859393128,0.135596798856065,28/09/2023 11:27:35 p.m.,638315404559710500
Device,388987.787266196,805016.85021778,18.9920898641515,0.173852859393128,0.135596798856065,28/09/2023 11:27:36 p.m.,638315404560224720
Device,388987.785998258,805016.819274294,18.9958262678607,0.173852859393128,0.135596798856065,28/09/2023 11:27:36 p.m.,638315404560426770
Device,388987.783347584,805016.777444205,18.9992217074448,0.173852859393128,0.135596798856065,28/09/2023 11:27:36 p.m.,638315404560733010
Device,388987.781649403,805016.743925909,19.0010612897589,0.173852859393128,0.135596798856065,28/09/2023 11:27:36 p.m.,638315404561133180
Device,388987.77990554,805016.709370464,19.0022850676227,0.173852859393128,0.135596798856065,28/09/2023 11:27:36 p.m.,638315404561555750
Device,388987.777564255,805016.667191314,19.0030088349615,0.173852859393128,0.135596798856065,28/09/2023 11:27:36 p.m.,638315404561886330
Device,388987.776209299,805016.63103943,19.0034393451903,0.173852859393128,0.135596798856065,28/09/2023 11:27:36 p.m.,638315404562491580
Device,388987.774887629,805016.594280994,19.0035695879696,0.173852859393128,0.135596798856065,28/09/2023 11:27:36 p.m.,638315404562535580
Device,388987.773954283,805016.552712434,19.0044176194306,0.173852859393128,0.135596798856065,28/09/2023 11:27:36 p.m.,638315404562705390
Device,388987.773146157,805016.515904308,19.0050234910011,0.173852859393128,0.135596798856065,28/09/2023 11:27:36 p.m.,638315404563099690
Device,388987.772793863,805016.479009841,19.0069354380952,0.173852859393128,0.135596798856065,28/09/2023 11:27:36 p.m.,638315404563377710
Device,388987.77168111,805016.437366352,19.0100718618046,0.173852859393128,0.135596798856065,28/09/2023 11:27:36 p.m.,638315404563716600
Device,388987.770767947,805016.400708306,19.013795447584,0.173852859393128,0.135596798856065,28/09/2023 11:27:36 p.m.,638315404564057260
Device,388987.768810846,805016.363390951,19.017834476042,0.173852859393128,0.135596798856065,28/09/2023 11:27:36 p.m.,638315404564416900
Device,388987.765967563,805016.318997466,19.0218484159218,0.173852859393128,0.135596798856065,28/09/2023 11:27:36 p.m.,638315404564721870
Device,388987.76194386,805016.279856999,19.0259133663149,0.173852859393128,0.135596798856065,28/09/2023 11:27:36 p.m.,638315404565031000
Device,388987.757303795,805016.240140004,19.0294301857214,0.173852859393128,0.135596798856065,28/09/2023 11:27:36 p.m.,638315404565360180
Device,388987.752234769,805016.192641896,19.0303526115779,0.173852859393128,0.135596798856065,28/09/2023 11:27:36 p.m.,638315404565744170
Device,388987.746622822,805016.151561119,19.0323343776926,0.173852859393128,0.135596798856065,28/09/2023 11:27:36 p.m.,638315404566145440
Device,388987.740370221,805016.109285497,19.03347392045,0.173852859393128,0.135596798856065,28/09/2023 11:27:36 p.m.,638315404566401920
Device,388987.735283852,805016.064258424,19.0340929093187,0.173852859393128,0.135596798856065,28/09/2023 11:27:36 p.m.,638315404566754590
Device,388987.728062445,805016.020218907,19.0338299449341,0.173852859393128,0.135596798856065,28/09/2023 11:27:36 p.m.,638315404567128880
Device,388987.720457917,805015.975763663,19.0333746559533,0.173852859393128,0.135596798856065,28/09/2023 11:27:36 p.m.,638315404567466520
Device,388987.712103705,805015.934614831,19.0344249964194,0.173852859393128,0.135596798856065,28/09/2023 11:27:36 p.m.,638315404567768240
Device,388987.703292452,805015.889405324,19.036859405578,0.173852859393128,0.135596798856065,28/09/2023 11:27:36 p.m.,638315404568102980
Device,388987.69437997,805015.845099998,19.0409752710415,0.173852859393128,0.135596798856065,28/09/2023 11:27:36 p.m.,638315404568367080
Device,388987.687346055,805015.79420795,19.0455243085911,0.173852859393128,0.135596798856065,28/09/2023 11:27:36 p.m.,638315404568702480
Device,388987.678373704,805015.75198541,19.0531610548557,0.173852859393128,0.135596798856065,28/09/2023 11:27:36 p.m.,638315404569114350
Device,388987.667771567,805015.708328576,19.0622644349549,0.173852859393128,0.135596798856065,28/09/2023 11:27:36 p.m.,638315404569535660
Device,388987.656029969,805015.663646466,19.0722786140286,0.173852859393128,0.135596798856065,28/09/2023 11:27:36 p.m.,638315404569846150
Device,388987.643248149,805015.627674621,19.0844819043894,0.173852859393128,0.135596798856065,28/09/2023 11:27:37 p.m.,638315404570079750
Device,388987.632304515,805015.586275521,19.0936118184999,0.173852859393128,0.135596798856065,28/09/2023 11:27:37 p.m.,638315404570371390
Device,388987.619043196,805015.543362504,19.101497365887,0.173852859393128,0.135596798856065,28/09/2023 11:27:37 p.m.,638315404570789110
Device,388987.607247938,805015.501934951,19.1070564753014,0.173852859393128,0.135596798856065,28/09/2023 11:27:37 p.m.,638315404571120560
Device,388987.594442289,805015.459231422,19.1108378584247,0.173852859393128,0.135596798856065,28/09/2023 11:27:37 p.m.,638315404571461280
Device,388987.581337955,805015.415998697,19.1127785257442,0.173852859393128,0.135596798856065,28/09/2023 11:27:37 p.m.,638315404571867370
Device,388987.568568686,805015.371655083,19.1119569644523,0.173852859393128,0.135596798856065,28/09/2023 11:27:37 p.m.,638315404572108210
Device,388987.556102114,805015.329106308,19.1115517049019,0.173852859393128,0.135596798856065,28/09/2023 11:27:37 p.m.,638315404572405550
Device,388987.543674788,805015.286609997,19.1112680313873,0.173852859393128,0.135596798856065,28/09/2023 11:27:37 p.m.,638315404572823980
Device,388987.530257434,805015.238189334,19.1116453968296,0.173852859393128,0.135596798856065,28/09/2023 11:27:37 p.m.,638315404573057060
Device,388987.517351973,805015.196457458,19.1132996513478,0.173852859393128,0.135596798856065,28/09/2023 11:27:37 p.m.,638315404573397440
Device,388987.504062906,805015.155237285,19.1168823735803,0.173852859393128,0.135596798856065,28/09/2023 11:27:37 p.m.,638315404573808430
Device,388987.489401037,805015.111928998,19.1246833853677,0.173852859393128,0.135596798856065,28/09/2023 11:27:37 p.m.,638315404574193100
Device,388987.47670086,805015.073535021,19.1313456751732,0.173852859393128,0.135596798856065,28/09/2023 11:27:37 p.m.,638315404574494010
Device,388987.46365117,805015.035503437,19.1388499551201,0.173852859393128,0.135596798856065,28/09/2023 11:27:37 p.m.,638315404574832450
Device,388987.449592583,805014.994386851,19.1423816496003,0.173852859393128,0.135596798856065,28/09/2023 11:27:37 p.m.,638315404575153190
Device,388987.4333996,805014.953947217,19.1504622102622,0.173852859393128,0.135596798856065,28/09/2023 11:27:37 p.m.,638315404575599370
Device,388987.41626702,805014.912995398,19.1576267209264,0.173852859393128,0.135596798856065,28/09/2023 11:27:37 p.m.,638315404575775480
Device,388987.397983165,805014.868459132,19.1601146155094,0.173852859393128,0.135596798856065,28/09/2023 11:27:37 p.m.,638315404576193560
Device,388987.379760704,805014.826638599,19.1637127305791,0.173852859393128,0.135596798856065,28/09/2023 11:27:37 p.m.,638315404576441000
Device,388987.361310874,805014.786205897,19.1640214173447,0.173852859393128,0.135596798856065,28/09/2023 11:27:37 p.m.,638315404576787030
Device,388987.341456077,805014.742834433,19.1641454810035,0.173852859393128,0.135596798856065,28/09/2023 11:27:37 p.m.,638315404577194820
Device,388987.320765428,805014.698492916,19.1633016423681,0.173852859393128,0.135596798856065,28/09/2023 11:27:37 p.m.,638315404577519560
Device,388987.29941473,805014.653549641,19.1621175888125,0.173852859393128,0.135596798856065,28/09/2023 11:27:37 p.m.,638315404577951500
Device,388987.276179887,805014.608337141,19.1586533323674,0.173852859393128,0.135596798856065,28/09/2023 11:27:37 p.m.,638315404578318740
Device,388987.255742893,805014.564792662,19.1592700062972,0.173852859393128,0.135596798856065,28/09/2023 11:27:37 p.m.,638315404578439220
Device,388987.234839906,805014.518586209,19.1633936957013,0.173852859393128,0.135596798856065,28/09/2023 11:27:37 p.m.,638315404579108360
Device,388987.215623322,805014.477275504,19.1681790392545,0.173852859393128,0.135596798856065,28/09/2023 11:27:37 p.m.,638315404579212090
Device,388987.196616978,805014.436532434,19.1749265951151,0.173852859393128,0.135596798856065,28/09/2023 11:27:37 p.m.,638315404579573800
Device,388987.181103638,805014.399409284,19.1778076349805,0.173852859393128,0.135596798856065,28/09/2023 11:27:37 p.m.,638315404579854930
Device,388987.162188338,805014.359578709,19.1874940596821,0.173852859393128,0.135596798856065,28/09/2023 11:27:38 p.m.,638315404580137870
Device,388987.143434297,805014.320394773,19.1975437797167,0.173852859393128,0.135596798856065,28/09/2023 11:27:38 p.m.,638315404580504960
Device,388987.128136682,805014.288968894,19.2078522104885,0.173852859393128,0.135596798856065,28/09/2023 11:27:38 p.m.,638315404580800870
Device,388987.108865198,805014.2493736,19.2158874189724,0.173852859393128,0.135596798856065,28/09/2023 11:27:38 p.m.,638315404581131140
Device,388987.088523481,805014.208632813,19.2219638632199,0.173852859393128,0.135596798856065,28/09/2023 11:27:38 p.m.,638315404581380110
Device,388987.060764159,805014.148703678,19.2268636608063,0.173852859393128,0.135596798856065,28/09/2023 11:27:38 p.m.,638315404581707840
Device,388987.039223813,805014.106416697,19.227940667194,0.173852859393128,0.135596798856065,28/09/2023 11:27:38 p.m.,638315404582028900
Device,388987.017847793,805014.063954018,19.2274241181459,0.173852859393128,0.135596798856065,28/09/2023 11:27:38 p.m.,638315404582340870
Device,388986.992673006,805014.014509185,19.2332712821638,0.173852859393128,0.135596798856065,28/09/2023 11:27:38 p.m.,638315404582687050
Device,388986.971714085,805013.972209488,19.2317029855161,0.173852859393128,0.135596798856065,28/09/2023 11:27:38 p.m.,638315404583123470
Device,388986.950476388,805013.92973097,19.2311631778777,0.173852859393128,0.135596798856065,28/09/2023 11:27:38 p.m.,638315404583365830
Device,388986.919760386,805013.862623969,19.2377732739704,0.173852859393128,0.135596798856065,28/09/2023 11:27:38 p.m.,638315404583738320
Device,388986.898617631,805013.820759003,19.241346720814,0.173852859393128,0.135596798856065,28/09/2023 11:27:38 p.m.,638315404584030480
Device,388986.878222029,805013.779934354,19.2469628813217,0.173852859393128,0.135596798856065,28/09/2023 11:27:38 p.m.,638315404584354950
Device,388986.860090045,805013.744764912,19.2494330213083,0.173852859393128,0.135596798856065,28/09/2023 11:27:38 p.m.,638315404584683520
Device,388986.839300856,805013.704853577,19.2578994821309,0.173852859393128,0.135596798856065,28/09/2023 11:27:38 p.m.,638315404585018140
Device,388986.817251412,805013.66452556,19.2670536342271,0.173852859393128,0.135596798856065,28/09/2023 11:27:38 p.m.,638315404585344620
Device,388986.792943049,805013.621567119,19.2745791505431,0.173852859393128,0.135596798856065,28/09/2023 11:27:38 p.m.,638315404585743540
Device,388986.769468162,805013.580950177,19.2828990804676,0.173852859393128,0.135596798856065,28/09/2023 11:27:38 p.m.,638315404586039900
Device,388986.745611921,805013.540319228,19.2892722944828,0.173852859393128,0.135596798856065,28/09/2023 11:27:38 p.m.,638315404586379110
Device,388986.721273117,805013.494706397,19.2890466770336,0.173852859393128,0.135596798856065,28/09/2023 11:27:38 p.m.,638315404586682800
Device,388986.69476193,805013.452663828,19.2905909322677,0.173852859393128,0.135596798856065,28/09/2023 11:27:38 p.m.,638315404587037690
Device,388986.667130593,805013.410187437,19.2903205155079,0.173852859393128,0.135596798856065,28/09/2023 11:27:38 p.m.,638315404587336730
Device,388986.637080259,805013.362699179,19.2906369131671,0.173852859393128,0.135596798856065,28/09/2023 11:27:38 p.m.,638315404587736980
Device,388986.608912977,805013.320151509,19.2904482367624,0.173852859393128,0.135596798856065,28/09/2023 11:27:38 p.m.,638315404588001250
Device,388986.581039083,805013.278142532,19.2917822386867,0.173852859393128,0.135596798856065,28/09/2023 11:27:38 p.m.,638315404588358690
Device,388986.549848792,805013.218267298,19.2952065475139,0.173852859393128,0.135596798856065,28/09/2023 11:27:38 p.m.,638315404588814520
Device,388986.523817432,805013.178625754,19.3007753093743,0.173852859393128,0.135596798856065,28/09/2023 11:27:38 p.m.,638315404589057380
Device,388986.499472502,805013.140551912,19.3078582109633,0.173852859393128,0.135596798856065,28/09/2023 11:27:38 p.m.,638315404589334460
Device,388986.476493675,805013.096383605,19.311818976589,0.173852859393128,0.135596798856065,28/09/2023 11:27:38 p.m.,638315404589698170
Device,388986.45160219,805013.057446106,19.3212763169824,0.173852859393128,0.135596798856065,28/09/2023 11:27:38 p.m.,638315404589992830
Device,388986.426089144,805013.017877899,19.3316252735942,0.173852859393128,0.135596798856065,28/09/2023 11:27:39 p.m.,638315404590385950
Device,388986.400650089,805012.968249805,19.3393413268724,0.173852859393128,0.135596798856065,28/09/2023 11:27:39 p.m.,638315404590747550
Device,388986.377650855,805012.929620942,19.3486825462136,0.173852859393128,0.135596798856065,28/09/2023 11:27:39 p.m.,638315404590999130
Device,388986.354678477,805012.890891554,19.3562305138765,0.173852859393128,0.135596798856065,28/09/2023 11:27:39 p.m.,638315404591300650
Device,388986.322684813,805012.834820079,19.365714600779,0.173852859393128,0.135596798856065,28/09/2023 11:27:39 p.m.,638315404591666330
Device,388986.29683579,805012.793659255,19.3690169603272,0.173852859393128,0.135596798856065,28/09/2023 11:27:39 p.m.,638315404592025300
Device,388986.27148973,805012.752449694,19.3703932129118,0.173852859393128,0.135596798856065,28/09/2023 11:27:39 p.m.,638315404592368400
Device,388986.247187323,805012.711448573,19.3703740711773,0.173852859393128,0.135596798856065,28/09/2023 11:27:39 p.m.,638315404592721060
Device,388986.233632397,805012.693528302,19.3670226465309,0.173852859393128,0.135596798856065,28/09/2023 11:27:39 p.m.,638315404593083710
Device,388986.208859473,805012.651629757,19.3673362870036,0.173852859393128,0.135596798856065,28/09/2023 11:27:39 p.m.,638315404593481380
Device,388986.184122561,805012.609921585,19.3687984617856,0.173852859393128,0.135596798856065,28/09/2023 11:27:39 p.m.,638315404593775000
Device,388986.158027407,805012.56303401,19.3734679513789,0.173852859393128,0.135596798856065,28/09/2023 11:27:39 p.m.,638315404594149430
Device,388986.134014732,805012.522484612,19.3793519824035,0.173852859393128,0.135596798856065,28/09/2023 11:27:39 p.m.,638315404594423620
Device,388986.111052877,805012.483425193,19.3871591202092,0.173852859393128,0.135596798856065,28/09/2023 11:27:39 p.m.,638315404594695370
Device,388986.087188673,805012.44195419,19.3954072020618,0.173852859393128,0.135596798856065,28/09/2023 11:27:39 p.m.,638315404595088410
Device,388986.064465866,805012.404267094,19.4049699321875,0.173852859393128,0.135596798856065,28/09/2023 11:27:39 p.m.,638315404595366700
Device,388986.044543853,805012.373040585,19.4127209587416,0.173852859393128,0.135596798856065,28/09/2023 11:27:39 p.m.,638315404595952150
Device,388986.020439884,805012.3349933,19.4212542541521,0.173852859393128,0.135596798856065,28/09/2023 11:27:39 p.m.,638315404596057750
Device,388985.995334988,805012.296309125,19.4281136728025,0.173852859393128,0.135596798856065,28/09/2023 11:27:39 p.m.,638315404596355490
Device,388985.969501984,805012.257116641,19.4329514826036,0.173852859393128,0.135596798856065,28/09/2023 11:27:39 p.m.,638315404596711800
Device,388985.9426878,805012.212948389,19.4370619431503,0.173852859393128,0.135596798856065,28/09/2023 11:27:39 p.m.,638315404597020460
Device,388985.915526902,805012.172801702,19.4380903620014,0.173852859393128,0.135596798856065,28/09/2023 11:27:39 p.m.,638315404597354990
Device,388985.888226137,805012.132510219,19.4374899374455,0.173852859393128,0.135596798856065,28/09/2023 11:27:39 p.m.,638315404597669740
Device,388985.861526476,805012.094486089,19.436181571857,0.173852859393128,0.135596798856065,28/09/2023 11:27:39 p.m.,638315404597975730
Device,388985.833253452,805012.05293234,19.4348789519517,0.173852859393128,0.135596798856065,28/09/2023 11:27:39 p.m.,638315404598352130
Device,388985.804199425,805012.011019871,19.4349266423002,0.173852859393128,0.135596798856065,28/09/2023 11:27:39 p.m.,638315404598657290
Device,388985.772845059,805011.966052295,19.4369935252309,0.173852859393128,0.135596798856065,28/09/2023 11:27:39 p.m.,638315404599008010
Device,388985.745505138,805011.92680645,19.4412350408329,0.173852859393128,0.135596798856065,28/09/2023 11:27:39 p.m.,638315404599380400
Device,388985.721429775,805011.89307382,19.4482083507258,0.173852859393128,0.135596798856065,28/09/2023 11:27:39 p.m.,638315404599967090
Device,388985.698362443,805011.856665069,19.4574907015516,0.173852859393128,0.135596798856065,28/09/2023 11:27:40 p.m.,638315404600116510
Device,388985.675668081,805011.81996625,19.4682388089714,0.173852859393128,0.135596798856065,28/09/2023 11:27:40 p.m.,638315404600451420
Device,388985.647296371,805011.767784961,19.4819089514252,0.173852859393128,0.135596798856065,28/09/2023 11:27:40 p.m.,638315404600734790
Device,388985.625202548,805011.731041421,19.4924695084843,0.173852859393128,0.135596798856065,28/09/2023 11:27:40 p.m.,638315404601042740
Device,388985.603872425,805011.694679954,19.5015635263634,0.173852859393128,0.135596798856065,28/09/2023 11:27:40 p.m.,638315404601485420
Device,388985.583788544,805011.65928917,19.5098905190888,0.173852859393128,0.135596798856065,28/09/2023 11:27:40 p.m.,638315404601724200
Device,388985.56171879,805011.622106934,19.5150340644623,0.173852859393128,0.135596798856065,28/09/2023 11:27:40 p.m.,638315404602070830
Device,388985.539482596,805011.584399572,19.5183597369104,0.173852859393128,0.135596798856065,28/09/2023 11:27:40 p.m.,638315404602390550
Device,388985.517882581,805011.546585136,19.5203639380101,0.173852859393128,0.135596798856065,28/09/2023 11:27:40 p.m.,638315404602786890
Device,388985.489982636,805011.498347974,19.5221192343634,0.173852859393128,0.135596798856065,28/09/2023 11:27:40 p.m.,638315404603099380
Device,388985.470382744,805011.460772114,19.5223712270055,0.173852859393128,0.135596798856065,28/09/2023 11:27:40 p.m.,638315404604461440
Device,388985.411081203,805011.345113107,19.5279821591703,0.173852859393128,0.135596798856065,28/09/2023 11:27:40 p.m.,638315404604551730
Device,388985.391176131,805011.305638752,19.5340438268949,0.173852859393128,0.135596798856065,28/09/2023 11:27:40 p.m.,638315404604807910
Device,388985.372635358,805011.267797083,19.5417329557401,0.173852859393128,0.135596798856065,28/09/2023 11:27:40 p.m.,638315404604997000
Device,388985.356450736,805011.233684549,19.549359736051,0.173852859393128,0.135596798856065,28/09/2023 11:27:40 p.m.,638315404605360300
Device,388985.350680964,805011.213722872,19.5592445317009,0.173852859393128,0.135596798856065,28/09/2023 11:27:40 p.m.,638315404605704870
Device,388985.331565333,805011.176163663,19.5684930356073,0.173852859393128,0.135596798856065,28/09/2023 11:27:40 p.m.,638315404606057590
Device,388985.310762338,805011.137417956,19.5773181274547,0.173852859393128,0.135596798856065,28/09/2023 11:27:40 p.m.,638315404606359480
Device,388985.287272813,805011.091698651,19.585734544376,0.173852859393128,0.135596798856065,28/09/2023 11:27:40 p.m.,638315404606701260
Device,388985.265388877,805011.052171634,19.5911148342247,0.173852859393128,0.135596798856065,28/09/2023 11:27:40 p.m.,638315404607044020
Device,388985.242946124,805011.012257391,19.5942661343384,0.173852859393128,0.135596798856065,28/09/2023 11:27:40 p.m.,638315404607340540
Device,388985.218788428,805010.969100978,19.5951180885843,0.173852859393128,0.135596798856065,28/09/2023 11:27:40 p.m.,638315404607713790
Device,388985.194067273,805010.927281696,19.5950693611453,0.173852859393128,0.135596798856065,28/09/2023 11:27:40 p.m.,638315404608014160
Device,388985.168281783,805010.884636433,19.5944318606451,0.173852859393128,0.135596798856065,28/09/2023 11:27:40 p.m.,638315404608379070
Device,388985.140998736,805010.838057373,19.5934013997482,0.173852859393128,0.135596798856065,28/09/2023 11:27:40 p.m.,638315404608668370
Device,388985.115527227,805010.795729401,19.5951007824651,0.173852859393128,0.135596798856065,28/09/2023 11:27:40 p.m.,638315404609047190
Device,388985.091549131,805010.755031685,19.5986130161185,0.173852859393128,0.135596798856065,28/09/2023 11:27:40 p.m.,638315404609323920
Device,388985.065271219,805010.707261548,19.6048660512844,0.173852859393128,0.135596798856065,28/09/2023 11:27:40 p.m.,638315404609715020
Device,388985.042247919,805010.667086711,19.612074340069,0.173852859393128,0.135596798856065,28/09/2023 11:27:40 p.m.,638315404609989860
Device,388985.019356414,805010.626458737,19.6210819306653,0.173852859393128,0.135596798856065,28/09/2023 11:27:41 p.m.,638315404610318940
Device,388984.998442902,805010.591608935,19.6291872010812,0.173852859393128,0.135596798856065,28/09/2023 11:27:41 p.m.,638315404610733580
Device,388984.975514328,805010.549873842,19.6400224299202,0.173852859393128,0.135596798856065,28/09/2023 11:27:41 p.m.,638315404611040330
Device,388984.953190709,805010.508210869,19.6503949343573,0.173852859393128,0.135596798856065,28/09/2023 11:27:41 p.m.,638315404611389910
Device,388984.930476257,805010.464686362,19.6587609029846,0.173852859393128,0.135596798856065,28/09/2023 11:27:41 p.m.,638315404611672590
Device,388984.909253177,805010.423681315,19.6650501130103,0.173852859393128,0.135596798856065,28/09/2023 11:27:41 p.m.,638315404612040050
Device,388984.886982383,805010.381473226,19.6688473864831,0.173852859393128,0.135596798856065,28/09/2023 11:27:41 p.m.,638315404612346920
Device,388984.859981104,805010.334635078,19.6689060157626,0.173852859393128,0.135596798856065,28/09/2023 11:27:41 p.m.,638315404612730420
Device,388984.836333288,805010.290482514,19.6693581896921,0.173852859393128,0.135596798856065,28/09/2023 11:27:41 p.m.,638315404613041520
Device,388984.813309157,805010.246592592,19.6694322072463,0.173852859393128,0.135596798856065,28/09/2023 11:27:41 p.m.,638315404613547570
Device,388984.791444141,805010.200404343,19.6720636089441,0.173852859393128,0.135596798856065,28/09/2023 11:27:41 p.m.,638315404613721250
Device,388984.770558911,805010.158640422,19.6727608670275,0.173852859393128,0.135596798856065,28/09/2023 11:27:41 p.m.,638315404613980150
Device,388984.750373255,805010.11743491,19.6746940555903,0.173852859393128,0.135596798856065,28/09/2023 11:27:41 p.m.,638315404614330080
Device,388984.72738034,805010.066289874,19.6814347210408,0.173852859393128,0.135596798856065,28/09/2023 11:27:41 p.m.,638315404614648660
Device,388984.707386135,805010.025668831,19.6877240130096,0.173852859393128,0.135596798856065,28/09/2023 11:27:41 p.m.,638315404615034020
Device,388984.688382994,805009.9862643,19.6956691910126,0.173852859393128,0.135596798856065,28/09/2023 11:27:41 p.m.,638315404615344240
Device,388984.673710398,805009.952721303,19.7046097406675,0.173852859393128,0.135596798856065,28/09/2023 11:27:41 p.m.,638315404615670020
Device,388984.655463303,805009.914718715,19.7142071001638,0.173852859393128,0.135596798856065,28/09/2023 11:27:41 p.m.,638315404616059200
Device,388984.63578649,805009.875395584,19.7242499113155,0.173852859393128,0.135596798856065,28/09/2023 11:27:41 p.m.,638315404616390420
Device,388984.613185626,805009.82913886,19.7356176309589,0.173852859393128,0.135596798856065,28/09/2023 11:27:41 p.m.,638315404616699220
Device,388984.591567358,805009.78747111,19.7441600388052,0.173852859393128,0.135596798856065,28/09/2023 11:27:41 p.m.,638315404616995880
Device,388984.569660372,805009.745209114,19.7508519805734,0.173852859393128,0.135596798856065,28/09/2023 11:27:41 p.m.,638315404617341260
Device,388984.539391103,805009.68571322,19.7542103048467,0.173852859393128,0.135596798856065,28/09/2023 11:27:41 p.m.,638315404617672520
Device,388984.51632033,805009.64210991,19.7564521096757,0.173852859393128,0.135596798856065,28/09/2023 11:27:41 p.m.,638315404618043650
Device,388984.492659246,805009.598038301,19.7568692510482,0.173852859393128,0.135596798856065,28/09/2023 11:27:41 p.m.,638315404618388850
Device,388984.468466469,805009.55370797,19.756360239029,0.173852859393128,0.135596798856065,28/09/2023 11:27:41 p.m.,638315404618771280
Device,388984.446164913,805009.515619949,19.7542993985762,0.173852859393128,0.135596798856065,28/09/2023 11:27:41 p.m.,638315404619017580
Device,388984.422130977,805009.472764867,19.755309832637,0.173852859393128,0.135596798856065,28/09/2023 11:27:41 p.m.,638315404619379920
Device,388984.396545502,805009.428750036,19.7621557671402,0.173852859393128,0.135596798856065,28/09/2023 11:27:41 p.m.,638315404619863980
Device,388984.37508107,805009.389363093,19.7674753810256,0.173852859393128,0.135596798856065,28/09/2023 11:27:42 p.m.,638315404620095050
Device,388984.354165306,805009.350609583,19.7748870722621,0.173852859393128,0.135596798856065,28/09/2023 11:27:42 p.m.,638315404620354770
Device,388984.333290517,805009.312030776,19.7837106175596,0.173852859393128,0.135596798856065,28/09/2023 11:27:42 p.m.,638315404620699650
